class,score
n01530575_4935,0.00402069091796875
n01530575_4947,0.0017032623291015625
n01530575_4948,0.0021800994873046875
n01530575_4952,0.00440216064453125
n01530575_4956,0.0020084381103515625
n01530575_4974,1.0983047485351562
n01530575_4992,0.0129241943359375
n01530575_4994,0.6261425018310547
n01530575_5,2.2156944274902344
n01530575_5013,0.056888580322265625
n01530575_5033,3.1214771270751953
n01530575_5039,0.0120086669921875
n01530575_5042,0.31914424896240234
n01530575_5053,0.0007534027099609375
n01530575_5083,3.8620166778564453
n01530575_509,0.0012607574462890625
n01530575_5091,1.1365489959716797
n01530575_5095,0.9701461791992188
n01530575_5109,6.4849853515625e-05
n01530575_5132,0.00698089599609375
n01530575_5136,0.008899688720703125
n01530575_5144,0.3540306091308594
n01530575_515,0.013841629028320312
n01530575_5160,0.001590728759765625
n01530575_518,0.0014247894287109375
n01530575_5186,0.0054168701171875
n01530575_519,2.250478744506836
n01530575_5204,0.004154205322265625
n01530575_5222,2.0371522903442383
n01530575_5248,0.03243255615234375
n01530575_5261,0.008693695068359375
n01530575_5272,1.5207233428955078
n01530575_5275,0.0023021697998046875
n01530575_5288,0.0005588531494140625
n01530575_5302,0.00762176513671875
n01530575_5305,0.0009288787841796875
n01530575_5329,0.022058486938476562
n01530575_5349,2.5878067016601562
n01530575_5354,0.0039520263671875
n01530575_5356,0.050220489501953125
n01530575_5379,0.003143310546875
n01530575_538,0.015226364135742188
n01530575_5385,4.57763671875e-05
n01530575_5400,0.07035064697265625
n01530575_5414,0.12047004699707031
n01530575_5417,0.11754608154296875
n01530575_5429,7.62939453125e-05
n01530575_5433,0.010545730590820312
n01530575_5434,0.029781341552734375
n01530575_5449,0.00029754638671875
n01530575_545,0.009120941162109375
n01530575_5454,2.53314208984375
n01530575_5457,0.0003509521484375
n01530575_5459,0.24901485443115234
n01530575_5461,0.022098541259765625
n01530575_5474,1.8797187805175781
n01530575_5481,0.4279031753540039
n01530575_5491,0.6712846755981445
n01530575_5494,0.00034332275390625
n01530575_5500,1.4528236389160156
n01530575_5533,0.010707855224609375
n01530575_5534,0.03989601135253906
n01530575_5535,0.012966156005859375
n01530575_5549,0.42165470123291016
n01530575_5561,0.00720977783203125
n01530575_5564,0.002330780029296875
n01530575_5576,0.0004367828369140625
n01530575_5577,2.09808349609375e-05
n01530575_5582,0.0001010894775390625
n01530575_5584,0.0056743621826171875
n01530575_5592,0.003818511962890625
n01530575_5600,0.07203388214111328
n01530575_5607,0.03179359436035156
n01530575_5619,0.02046966552734375
n01530575_5650,0.009532928466796875
n01530575_5675,0.001995086669921875
n01530575_5676,0.0010852813720703125
n01530575_5685,0.000225067138671875
n01530575_5698,0.002780914306640625
n01530575_5706,0.35660552978515625
n01530575_5707,4.716726303100586
n01530575_5747,0.009359359741210938
n01530575_5802,1.8958854675292969
n01530575_5807,0.8123455047607422
n01530575_584,0.029508590698242188
n01530575_5845,0.001377105712890625
n01530575_5848,0.6922636032104492
n01530575_5853,0.0054645538330078125
n01530575_5855,0.002658843994140625
n01530575_586,0.0024852752685546875
n01530575_5860,0.9047489166259766
n01530575_5861,0.0609893798828125
n01530575_5879,0.00353240966796875
n01530575_5882,5.14984130859375e-05
n01530575_5895,0.000225067138671875
n01530575_5920,0.057994842529296875
n01530575_5924,0.11244010925292969
n01530575_5929,4.38690185546875e-05
n01530575_5933,0.0005512237548828125
n01530575_5943,0.009973526000976562
n01530575_5949,0.0077877044677734375
n01530575_5951,0.000263214111328125
n01530575_5952,0.00064849853515625
n01530575_5970,0.01513671875
n01530575_5976,0.002803802490234375
n01530575_5978,0.026144981384277344
n01530575_6000,0.05080413818359375
n01530575_6006,0.000782012939453125
n01530575_6016,0.0021991729736328125
n01530575_6020,0.030521392822265625
n01530575_6025,0.0002307891845703125
n01530575_6062,0.2489480972290039
n01530575_6069,0.0011615753173828125
n01530575_6071,0.20107078552246094
n01530575_6074,0.0037174224853515625
n01530575_6076,0.01920318603515625
n01530575_6098,0.8032722473144531
n01530575_6106,0.006053924560546875
n01530575_6108,0.000125885009765625
n01530575_6126,5.154539108276367
n01530575_6129,0.012605667114257812
n01530575_6130,0.0007305145263671875
n01530575_6135,1.8700313568115234
n01530575_616,0.013126373291015625
n01530575_6165,0.0011234283447265625
n01530575_6173,0.0014667510986328125
n01530575_6199,0.001678466796875
n01530575_6215,0.0010356903076171875
n01530575_6227,0.012617111206054688
n01530575_6228,0.0001277923583984375
n01530575_6232,0.001445770263671875
n01530575_6236,0.0038299560546875
n01530575_6241,0.03170967102050781
n01530575_6243,0.001041412353515625
n01530575_6245,0.0045375823974609375
n01530575_6250,0.37207794189453125
n01530575_6260,0.0034351348876953125
n01530575_6269,0.03156852722167969
n01530575_6275,0.0055084228515625
n01530575_628,0.0001544952392578125
n01530575_6305,0.0003108978271484375
n01530575_6316,0.008874893188476562
n01530575_6318,0.037319183349609375
n01530575_6331,0.0004940032958984375
n01530575_6358,0.009836196899414062
n01530575_6367,0.003509521484375
n01530575_6373,0.008588790893554688
n01530575_6374,0.0007915496826171875
n01530575_6375,0.016386032104492188
n01530575_6383,1.0327482223510742
n01530575_6386,0.0010395050048828125
n01530575_639,0.012542724609375
n01530575_6392,0.5703773498535156
n01530575_6428,1.4138565063476562
n01530575_6433,0.0003185272216796875
n01530575_6439,0.04284858703613281
n01530575_6453,0.005954742431640625
n01530575_6458,0.0003376007080078125
n01530575_6469,0.05665016174316406
n01530575_6514,0.0003643035888671875
n01530575_6523,0.0034580230712890625
n01530575_6538,0.0045642852783203125
n01530575_6550,0.0062198638916015625
n01530575_6570,0.7065887451171875
n01530575_6571,3.24249267578125e-05
n01530575_6574,0.00682830810546875
n01530575_6584,0.0011501312255859375
n01530575_6592,0.010057449340820312
n01530575_6593,0.00678253173828125
n01530575_6595,0.21785545349121094
n01530575_66,0.0007495880126953125
n01530575_6606,0.02371692657470703
n01530575_6613,0.6437759399414062
n01530575_6617,0.00185394287109375
n01530575_6637,0.017242431640625
n01530575_6640,1.4621553421020508
n01530575_6645,0.013858795166015625
n01530575_667,0.2494792938232422
n01530575_6670,0.00630950927734375
n01530575_6675,0.00328826904296875
n01530575_6700,1.10955810546875
n01530575_6710,0.15088272094726562
n01530575_6724,0.0009555816650390625
n01530575_6733,0.021083831787109375
n01530575_6742,0.001049041748046875
n01530575_6754,0.05929756164550781
n01530575_6759,0.002384185791015625
n01530575_6776,0.0002899169921875
n01530575_6784,0.022077560424804688
n01530575_6805,0.09800910949707031
n01530575_6817,0.019388198852539062
n01530575_6821,0.9456233978271484
n01530575_684,0.0001583099365234375
n01530575_6840,2.893129348754883
n01530575_6853,0.0001068115234375
n01530575_6859,1.475205421447754
n01530575_686,0.1945352554321289
n01530575_6860,0.019010543823242188
n01530575_6876,0.0044040679931640625
n01530575_6883,0.0004062652587890625
n01530575_6912,0.1818103790283203
n01530575_6915,0.0017528533935546875
n01530575_692,0.1455516815185547
n01530575_6941,0.01055908203125
n01530575_6964,0.046207427978515625
n01530575_6970,0.000270843505859375
n01530575_6984,0.15664386749267578
n01530575_6993,0.011190414428710938
n01530575_7000,0.010320663452148438
n01530575_7004,0.000316619873046875
n01530575_7015,0.014225006103515625
n01530575_7016,0.00904083251953125
n01530575_7020,0.0072307586669921875
n01530575_7054,0.0039348602294921875
n01530575_7101,0.06793022155761719
n01530575_711,4.9591064453125e-05
n01530575_713,0.0041980743408203125
n01530575_7135,0.3668985366821289
n01530575_7148,0.022146224975585938
n01530575_716,0.015195846557617188
n01530575_7160,0.06686019897460938
n01530575_7173,0.0014629364013671875
n01530575_7195,0.0001678466796875
n01530575_7198,0.19461441040039062
n01530575_7199,0.09233856201171875
n01530575_7205,0.0006694793701171875
n01530575_7226,0.00640869140625
n01530575_7236,0.09393692016601562
n01530575_7246,0.05396556854248047
n01530575_7256,0.0003337860107421875
n01530575_7266,1.9203319549560547
n01530575_7289,0.0015888214111328125
n01530575_73,0.00054168701171875
n01530575_7317,0.027191162109375
n01530575_7336,0.020071029663085938
n01530575_7339,0.0050563812255859375
n01530575_734,0.015703201293945312
n01530575_735,0.1455059051513672
n01530575_7350,0.2763633728027344
n01530575_7365,0.03204345703125
n01530575_7368,0.0013713836669921875
n01530575_7375,0.002346038818359375
n01530575_7377,0.018128395080566406
n01530575_7399,0.0001277923583984375
n01530575_7401,0.06579208374023438
n01530575_7405,0.5609140396118164
n01530575_7406,0.018590927124023438
n01530575_7420,0.0008602142333984375
n01530575_7423,2.2169246673583984
n01530575_7433,0.040688514709472656
n01530575_7437,0.7616739273071289
n01530575_7443,2.09808349609375e-05
n01530575_746,3.6437883377075195
n01530575_7473,0.02241802215576172
n01530575_7494,0.005794525146484375
n01530575_7506,0.0027179718017578125
n01530575_751,0.225555419921875
n01530575_7574,3.9443912506103516
n01530575_7591,0.019351959228515625
n01530575_7598,0.0002002716064453125
n01530575_7605,0.0001659393310546875
n01530575_7642,0.00334930419921875
n01530575_7679,0.009962081909179688
n01530575_7689,0.0074462890625
n01530575_7696,0.07985305786132812
n01530575_770,3.1953344345092773
n01530575_7726,3.62396240234375e-05
n01530575_7736,0.00018310546875
n01530575_7780,0.011516571044921875
n01530575_7794,0.00140380859375
n01530575_78,0.00055694580078125
n01530575_7819,0.0006046295166015625
n01530575_7825,0.068389892578125
n01530575_7828,2.979855537414551
n01530575_7835,0.0011997222900390625
n01530575_7855,0.03623008728027344
n01530575_7856,0.5792503356933594
n01530575_7876,0.0033931732177734375
n01530575_7877,0.0001983642578125
n01530575_79,0.1480121612548828
n01530575_7904,0.00103759765625
n01530575_7926,0.025888442993164062
n01530575_7929,0.0042324066162109375
n01530575_796,0.10066032409667969
n01530575_7964,0.013641357421875
n01530575_7978,0.0001850128173828125
n01530575_7990,0.3104696273803711
n01530575_7993,0.0004520416259765625
n01530575_8036,0.001728057861328125
n01530575_808,3.553478240966797
n01530575_8082,0.0012264251708984375
n01530575_8104,0.004650115966796875
n01530575_8109,0.00131988525390625
n01530575_8114,0.00824737548828125
n01530575_8122,0.0005645751953125
n01530575_8138,0.017187118530273438
n01530575_8150,0.0014591217041015625
n01530575_8161,0.000396728515625
n01530575_8169,0.0012760162353515625
n01530575_8174,3.2914628982543945
n01530575_8191,0.0011768341064453125
n01530575_8196,0.0044193267822265625
n01530575_8211,0.001117706298828125
n01530575_8229,0.0027942657470703125
n01530575_8231,0.03935813903808594
n01530575_8252,0.0022125244140625
n01530575_8253,0.0159149169921875
n01530575_8254,0.0001163482666015625
n01530575_8317,4.57763671875e-05
n01530575_8360,0.0269317626953125
n01530575_8379,0.01232147216796875
n01530575_8386,0.00091552734375
n01530575_839,0.1348590850830078
n01530575_8399,0.000492095947265625
n01530575_840,0.0021457672119140625
n01530575_8427,0.020114898681640625
n01530575_8432,0.0002155303955078125
n01530575_8434,0.027923583984375
n01530575_8436,0.17740917205810547
n01530575_8452,0.00098419189453125
n01530575_8457,1.3395824432373047
n01530575_8476,0.001842498779296875
n01530575_849,0.9563465118408203
n01530575_8492,0.00014495849609375
n01530575_8496,0.0005512237548828125
n01530575_850,0.0012569427490234375
n01530575_8504,0.0241546630859375
n01530575_852,0.00446319580078125
n01530575_8522,1.8672475814819336
n01530575_8533,0.0011577606201171875
n01530575_8547,0.0002727508544921875
n01530575_8567,0.0016536712646484375
n01530575_8594,0.00292205810546875
n01530575_8596,0.0045261383056640625
n01530575_8598,1.6556921005249023
n01530575_8604,0.001110076904296875
n01530575_8605,0.0014934539794921875
n01530575_8609,0.002071380615234375
n01530575_8611,0.0002117156982421875
n01530575_8615,0.09349727630615234
n01530575_8625,0.005802154541015625
n01530575_8628,0.000728607177734375
n01530575_8638,0.0024814605712890625
n01530575_866,0.09064102172851562
n01530575_8660,0.0007171630859375
n01530575_8661,0.03601837158203125
n01530575_8676,0.0004444122314453125
n01530575_8686,0.0021190643310546875
n01530575_8692,0.010026931762695312
n01530575_8694,0.09748268127441406
n01530575_8701,0.004215240478515625
n01530575_8702,0.004482269287109375
n01530575_8709,0.04118824005126953
n01530575_871,0.010494232177734375
n01530575_8717,0.010402679443359375
n01530575_8726,0.061382293701171875
n01530575_874,0.0059661865234375
n01530575_8742,0.002170562744140625
n01530575_8745,0.00035858154296875
n01530575_8751,0.01570892333984375
n01530575_8752,0.000385284423828125
n01530575_8756,0.009103775024414062
n01530575_8774,0.000751495361328125
n01530575_8783,0.02800750732421875
n01530575_8794,0.2224273681640625
n01530575_8816,0.0022716522216796875
n01530575_8834,9.5367431640625e-06
n01530575_8837,0.1233835220336914
n01530575_8848,0.03686714172363281
n01530575_8851,0.3311805725097656
n01530575_8862,0.10088062286376953
n01530575_8873,0.04130363464355469
n01530575_8894,0.11532783508300781
n01530575_8895,0.009698867797851562
n01530575_8902,1.3209266662597656
n01530575_8917,7.039797782897949
n01530575_893,0.2538137435913086
n01530575_8931,0.0001049041748046875
n01530575_8952,0.07918071746826172
n01530575_8965,0.18103981018066406
n01530575_8966,1.086679458618164
n01530575_8980,0.0013713836669921875
n01530575_8999,0.000232696533203125
n01530575_9002,0.011615753173828125
n01530575_9028,0.011932373046875
n01530575_9030,0.16420745849609375
n01530575_9044,0.040035247802734375
n01530575_9051,0.00272369384765625
n01530575_9053,0.06370067596435547
n01530575_9057,4.597712516784668
n01530575_9074,0.06472587585449219
n01530575_9081,0.002605438232421875
n01530575_9088,0.0007686614990234375
n01530575_9097,0.0016536712646484375
n01530575_91,4.9591064453125e-05
n01530575_9101,0.0017681121826171875
n01530575_9144,0.15653133392333984
n01530575_9160,0.0006046295166015625
n01530575_9161,0.0013446807861328125
n01530575_9218,0.0025424957275390625
n01530575_922,0.008268356323242188
n01530575_9252,0.24162006378173828
n01530575_9260,0.003887176513671875
n01530575_9274,0.4358692169189453
n01530575_9289,1.4792680740356445
n01530575_9296,0.0003185272216796875
n01530575_93,0.0048656463623046875
n01530575_9305,0.0001964569091796875
n01530575_9306,0.4731607437133789
n01530575_9310,0.009876251220703125
n01530575_932,0.03803730010986328
n01530575_9329,0.02241230010986328
n01530575_9330,0.0002117156982421875
n01530575_9331,0.00078582763671875
n01530575_9333,0.0048828125
n01530575_9349,0.004680633544921875
n01530575_9359,0.0016078948974609375
n01530575_9361,0.07175827026367188
n01530575_9368,0.000514984130859375
n01530575_9371,0.007656097412109375
n01530575_941,0.0007114410400390625
n01530575_9411,0.05630683898925781
n01530575_942,0.2503671646118164
n01530575_9424,0.000949859619140625
n01530575_9456,0.011297225952148438
n01530575_946,0.033596038818359375
n01530575_9461,0.024328231811523438
n01530575_9468,1.7544736862182617
n01530575_9511,0.010007858276367188
n01530575_9514,0.4778327941894531
n01530575_9518,0.0002269744873046875
n01530575_9523,0.008678436279296875
n01530575_9527,0.16368484497070312
n01530575_9540,0.8940362930297852
n01530575_9554,0.05344581604003906
n01530575_9567,0.34612274169921875
n01530575_957,0.013086318969726562
n01530575_9581,0.0009670257568359375
n01530575_9605,0.02245330810546875
n01530575_9612,0.0001239776611328125
n01530575_9657,0.0038089752197265625
n01530575_9673,6.29425048828125e-05
n01530575_9684,2.4946250915527344
n01530575_9688,0.002471923828125
n01530575_970,0.3642702102661133
n01530575_9718,0.00023651123046875
n01530575_9721,0.031902313232421875
n01530575_9726,0.19066238403320312
n01530575_9733,0.1685333251953125
