class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01534433_9847,0.036535263061524,0.003257751464844,0.005619049072266,0.047994613647461,0.688460350036621,0.004167556762695,0.000612258911133,0.002790451049805,0.02617073059082,0.352806091308594,0.002584457397461,0.000986099243164,0.003545761108398,0.01276969909668,0.254823684692383,0.025312423706055,0.006093978881836,0.011184692382813,0.02216911315918,0.485612869262695,0.437914848327637,0.144435882568359,0.206853866577148,0.391912460327148,1.08374309539795
n01534433_9848,0.320327758789062,0.032695770263672,0.126518249511719,0.779289245605469,1.59458160400391,0.107017517089844,0.00825309753418,0.016702651977539,0.076633453369141,0.457010269165039,0.199934005737305,0.080085754394531,0.01123046875,0.064407348632813,0.416353225708008,0.828340530395508,0.14348030090332,0.094818115234375,0.285921096801758,1.00731086730957,1.89681816101074,1.21593284606934,0.505783081054688,0.875116348266602,1.44438362121582
n01534433_985,1.92965888977051,1.16387557983398,0.353958129882812,0.168212890625,0.70338249206543,1.21050930023193,0.04121208190918,0.003076553344727,0.005071640014648,0.096097946166992,1.02012157440186,0.043889999389649,0.002052307128906,0.001550674438477,0.048768997192383,1.4408016204834,0.535046577453613,0.038585662841797,0.046848297119141,0.116603851318359,2.08096885681152,1.04312515258789,0.496285438537598,0.298282623291016,0.313438415527344
n01534433_9867,1.57346153259277,1.01592540740967,1.15544509887695,1.27095317840576,1.56198501586914,0.494913101196289,0.081094741821289,0.252988815307617,1.18092727661133,1.12716960906982,0.073266983032227,0.003463745117188,0.089681625366211,0.821256637573242,1.02220249176025,0.596927642822266,0.660940170288086,0.225740432739258,0.895992279052734,1.09326076507568,1.01755809783936,0.712070465087891,1.11950302124023,0.952641487121582,1.1245002746582
n01534433_9869,1.32054901123047,0.977112770080566,1.34048557281494,2.04156303405762,3.61816358566284,0.070146560668945,0.070817947387695,0.272262573242187,1.35377788543701,2.58461570739746,0.036157608032227,0.010208129882813,0.016990661621094,0.664134025573731,1.7614221572876,0.01862907409668,0.166814804077148,0.010293960571289,0.366117477416992,1.95933246612549,0.006267547607422,0.071805953979492,0.264787673950195,0.838427543640137,2.19204711914062
n01534433_987,4.10122299194336,3.96676635742187,4.31623077392578,4.89857482910156,5.01668357849121,0.354558944702148,0.927310943603516,2.76372718811035,4.80054473876953,4.96424293518066,0.173681259155273,0.116842269897461,1.02149391174316,3.48526954650879,4.44628715515137,1.15238571166992,0.219955444335937,0.913639068603516,3.50484085083008,5.24894332885742,1.85427284240723,2.24011993408203,2.81532287597656,4.1298770904541,5.20184326171875
n01534433_9871,0.870786666870117,0.448404312133789,0.200761795043945,0.274204254150391,1.21879768371582,0.256399154663086,0.076812744140625,0.016321182250977,0.026618957519531,0.211977005004883,0.063547134399414,0.050559997558594,0.003936767578125,0.002336502075195,0.048307418823242,0.001220703125,0.001665115356445,0.005989074707031,0.00958251953125,0.056482315063477,0.000343322753906,0.000648498535156,0.016494750976563,0.042877197265625,0.118110656738281
n01534433_9882,3.19923877716064,2.61375141143799,2.55524730682373,2.5294828414917,2.61758136749268,3.7449779510498,3.31213283538818,1.75952625274658,1.89413547515869,2.46274757385254,1.66660118103027,0.219860076904297,0.092031478881836,1.05103302001953,1.83541107177734,0.14137077331543,0.002147674560547,0.001131057739258,0.452302932739258,1.97982215881348,0.096237182617188,0.002584457397461,0.009712219238281,0.25745964050293,2.22127723693848
n01534433_9884,2.12351703643799,1.95744800567627,1.73492336273193,2.40629291534424,3.65608310699463,1.05329895019531,0.889040946960449,1.40203094482422,0.971449851989746,2.22030067443848,0.824737548828125,0.143495559692383,0.837382316589356,0.46428108215332,1.25308704376221,0.335088729858398,0.019510269165039,0.286616325378418,0.829012870788574,2.0860071182251,0.820492744445801,0.531166076660156,0.916342735290527,2.74005126953125,2.88722229003906
n01534433_99,0.073171615600586,0.084314346313477,0.083934783935547,1.29155445098877,2.72284126281738,0.001380920410156,0.000141143798828,0.022897720336914,0.562081336975098,1.98342514038086,0.010551452636719,0.001344680786133,0.352449417114258,0.643466949462891,1.96607780456543,0.098861694335938,0.137416839599609,1.01709938049316,2.26317596435547,2.39445400238037,1.39444351196289,1.92821311950684,2.65121173858643,2.24235057830811,3.00533485412598
n01534433_9925,2.82930374145508,2.90217399597168,2.64972591400146,2.58373641967773,3.46696472167969,2.90765953063965,2.53952026367187,1.2108097076416,1.11116504669189,2.0156307220459,3.10728073120117,0.232074737548828,0.118494033813477,0.343128204345703,1.20710945129395,2.76223754882812,0.077436447143555,0.420444488525391,0.840659141540527,1.89134407043457,3.00499534606934,2.60801601409912,2.34579658508301,2.2290563583374,2.46488475799561
n01534433_9964,1.22192573547363,1.28944301605225,0.812807083129883,0.700803756713867,2.08166980743408,0.608380317687988,0.419629096984863,0.156717300415039,0.180965423583984,1.31287002563477,0.077091217041016,0.031877517700195,0.465360641479492,0.309980392456055,0.51225757598877,0.021636962890625,0.028921127319336,0.68747615814209,0.954166412353516,0.842608451843262,1.48546600341797,0.576656341552734,1.06789493560791,1.11773490905762,1.42285537719727
n01534433_9971,0.106319427490234,0.076620101928711,0.023721694946289,0.056880950927734,0.398738861083984,0.066640853881836,0.047880172729492,0.016429901123047,0.03765869140625,0.538236618041992,0.02947998046875,0.059413909912109,0.021732330322266,0.088788986206055,1.10738563537598,0.272008895874023,0.10212516784668,0.090574264526367,0.159225463867188,1.02618026733398,0.958372116088867,0.451774597167969,0.399444580078125,1.55920600891113,1.89535522460938
n01534433_9987,4.02878952026367,0.441486358642578,0.100338935852051,0.409714698791504,4.64075994491577,1.11376094818115,0.012582778930664,0.003871917724609,0.015745162963867,1.78433513641357,0.96270751953125,0.070357322692871,0.024663925170899,0.039786338806152,1.55417823791504,3.86459875106812,0.645119667053223,0.858875274658203,0.94196605682373,5.15515995025635,5.90283727645874,5.14364433288574,3.83952569961548,4.44519138336182,5.96337652206421
n01534433_9989,0.159674644470215,0.009593963623047,0.01972770690918,0.737894058227539,4.36906480789185,0.226788520812988,0.01177978515625,0.004533767700195,1.01206588745117,4.40509271621704,0.957097053527832,1.52651119232178,1.27368354797363,2.76117467880249,4.35478067398071,4.8366813659668,4.05890417098999,3.97260618209839,4.51301622390747,4.84090614318848,6.42827463150024,6.64542579650879,5.33013820648193,4.98671102523804,5.51955652236939
n01534433_9999,1.27583122253418,0.420439720153809,0.339898109436035,0.924860954284668,3.18549251556396,0.146754264831543,0.002185821533203,0.008796691894531,0.095274925231934,1.9752049446106,0.019142150878906,0.001150131225586,0.027151107788086,0.048575401306152,1.18820571899414,0.042336463928223,0.001705169677734,0.001272201538086,0.038429260253906,2.42383623123169,0.647865295410156,0.049431800842285,0.103537559509277,0.745187759399414,3.24493169784546
n01582220_10016,0.342243194580078,0.788543701171875,1.80032634735107,1.89637851715088,1.70381546020508,0.411590576171875,0.139179229736328,0.450832366943359,0.143949508666992,0.182558059692383,0.299112319946289,0.032394409179688,0.026082992553711,0.02130126953125,0.029163360595703,0.347747802734375,0.013853073120117,0.009006500244141,0.084749221801758,0.135013580322266,0.690311431884766,0.039018630981445,0.019664764404297,0.195211410522461,0.452695846557617
n01582220_1002,0.04100227355957,0.022348403930664,0.098777770996094,0.094081878662109,0.53774356842041,0.009286880493164,0.001276016235352,0.010637283325195,0.041501998901367,0.150144577026367,0.026012420654297,0.004669189453125,0.014999389648438,0.020513534545899,0.046367645263672,0.090066909790039,0.041221618652344,0.029760360717774,0.037923812866211,0.012714385986328,0.326132774353027,0.201578140258789,0.146015167236328,0.050624847412109,0.025711059570313
n01582220_10028,2.22415351867676,2.20634269714355,1.60440540313721,2.56343555450439,4.61566638946533,1.78765296936035,0.62816333770752,0.246668815612793,1.11636447906494,3.67689752578735,1.43453598022461,0.111945152282715,0.200593948364258,0.689888000488281,2.39006900787354,1.71913623809814,0.57513427734375,0.340591430664062,1.43109321594238,2.72181129455566,4.16250610351563,2.5726146697998,2.25531196594238,2.86224174499512,5.18612384796143
n01582220_10030,0.99163818359375,0.406492233276367,0.393550872802734,0.537126541137695,0.736498832702637,0.484360694885254,0.259320259094238,0.183772087097168,0.194114685058594,0.164327621459961,0.327439308166504,0.128802299499512,0.064796447753906,0.055850982666016,0.071178436279297,0.335918426513672,0.033285140991211,0.014989852905274,0.020092010498047,0.017822265625,0.342442512512207,0.045183181762695,0.012170791625977,0.00775146484375,0.010496139526367
n01582220_10039,2.5949649810791,1.86503314971924,0.239285469055176,0.509150505065918,1.97067832946777,2.18541622161865,0.349390029907227,0.007637023925781,0.031829833984375,1.02873992919922,1.90394115447998,0.055322647094727,0.026765823364258,0.218914985656738,1.05883407592773,1.27747249603271,0.324414253234863,0.17317008972168,2.60160446166992,1.79809379577637,2.20332336425781,1.34144496917725,1.4102668762207,1.71985721588135,1.80663776397705
n01582220_10042,8.65321254730225,7.82948589324951,7.39933109283447,6.64351177215576,6.12393856048584,6.25205039978027,3.80537033081055,2.72752571105957,7.19399547576904,7.10689067840576,3.13300132751465,0.026649475097656,0.064701080322266,2.98148536682129,6.88490200042725,1.42522811889648,0.01234245300293,0.07539176940918,2.95436859130859,7.59665584564209,3.6564826965332,0.294071197509766,1.07406806945801,5.86872291564941,8.5976095199585
n01582220_10045,7.36449718475342,6.08148574829102,6.01283740997314,6.12322092056274,7.95237922668457,6.38416576385498,6.48759841918945,2.66319561004639,2.97893810272217,7.77411890029907,6.14888572692871,5.19502544403076,1.24478721618652,1.70202541351318,7.15850353240967,6.79433917999268,6.01398468017578,4.12531852722168,5.56529808044434,7.72939872741699,7.25603771209717,6.76363229751587,7.71749782562256,8.18658256530762,8.91403007507324
n01582220_1005,5.232506275177,3.83994960784912,4.03963613510132,3.96360969543457,6.27266025543213,3.47450923919678,3.52755355834961,3.56623649597168,3.93503952026367,5.15977478027344,2.87959861755371,2.21816730499268,4.05047607421875,4.00963640213013,4.8289532661438,1.70020389556885,0.504231452941895,1.03906059265137,3.94961261749268,5.46062326431274,4.10258674621582,1.70183753967285,1.91269969940186,4.46515941619873,6.57111263275147
n01582220_10050,6.87621545791626,4.97921943664551,3.43123817443848,4.42520093917847,5.75299072265625,4.06230688095093,0.860569000244141,0.26556396484375,0.932106018066406,4.04679679870606,4.747389793396,0.832054138183594,0.998739242553711,0.785233497619629,4.9528079032898,6.39856052398682,4.93524551391602,1.19987392425537,3.79177093505859,5.75759220123291,7.6746039390564,6.81873607635498,5.66234683990479,6.0364670753479,7.61865472793579
n01582220_10052,3.5697021484375,2.57666492462158,2.14297962188721,2.47683525085449,4.27802753448486,2.40750217437744,1.25919818878174,0.74462890625,1.48104476928711,2.65006256103516,2.51799774169922,0.723062515258789,0.113973617553711,0.437897682189941,2.16461277008057,2.53359127044678,1.81137847900391,0.821556091308594,0.997244834899902,2.68141841888428,3.69042587280273,2.92596435546875,2.8981351852417,3.44582462310791,4.24373817443848
n01582220_10058,2.6603946685791,0.463934898376465,0.330276489257812,3.3374605178833,5.96001100540161,1.60660648345947,0.314966201782227,0.362837791442871,1.70817947387695,6.4793062210083,2.16013717651367,0.508528709411621,0.597323417663574,1.51105690002441,5.74729347229004,3.98272228240967,1.443922996521,0.718376159667969,3.20032978057861,6.12115478515625,5.85160541534424,4.25783348083496,1.96411228179932,2.66896629333496,5.40784883499146
n01582220_10061,0.859439849853516,0.714920997619629,0.512158393859863,0.434422492980957,0.508433341979981,0.371087074279785,0.207882881164551,0.291220664978027,0.707554817199707,0.351310729980469,0.28878116607666,0.102987289428711,0.474979400634766,0.47963809967041,0.324212074279785,0.768365859985352,0.435248374938965,0.410364151000977,0.400267601013184,0.387100219726562,1.0605411529541,0.649038314819336,0.645180702209473,0.532329559326172,0.586112022399902
n01582220_10068,7.03353881835938,6.00775623321533,5.24774122238159,5.04526662826538,5.72429466247559,5.57265186309814,3.97813701629639,3.93854808807373,4.33373165130615,4.97970533370972,4.63030338287354,3.92169094085693,3.43338489532471,3.64481735229492,5.00428056716919,6.39457607269287,4.14666271209717,4.42774534225464,5.3295168876648,6.04866504669189,8.19964981079102,7.19368457794189,6.57696151733398,6.47401332855225,6.6303243637085
n01582220_10072,0.094329833984375,0.015323638916016,0.039798736572266,0.244834899902344,0.689574241638184,0.020591735839844,0.001247406005859,0.002315521240234,0.035367965698242,0.361552238464355,0.01225471496582,0.001070022583008,0.003011703491211,0.030143737792969,0.273614883422852,0.079648971557617,0.011798858642578,0.015953063964844,0.049625396728516,0.496895790100098,0.95360279083252,0.365575790405273,0.248276710510254,0.575819969177246,1.3889274597168
n01582220_10087,0.005990982055664,0.002763748168945,0.001045227050781,0.000865936279297,0.002906799316406,0.002212524414063,0.000106811523438,6.866455078125E-05,0.000553131103516,0.000980377197266,0.001653671264648,2.86102294921875E-05,6.103515625E-05,0.000339508056641,0.00139045715332,0.002658843994141,0.000307083129883,0.000686645507813,0.000514984130859,0.005943298339844,0.010553359985352,0.002714157104492,0.00303840637207,0.00843620300293,0.075160026550293
n01582220_10103,0.826257705688477,0.301215171813965,0.691919326782227,1.33716773986816,2.3972110748291,0.343910217285156,0.121440887451172,0.241887092590332,0.758835792541504,2.01283359527588,0.086633682250977,0.048542022705078,0.075511932373047,0.153252601623535,0.256051063537598,0.362848281860352,0.026958465576172,0.040122985839844,0.037006378173828,0.377973556518555,2.57382583618164,0.511428833007813,0.166664123535156,0.296946525573731,2.0612964630127
n01582220_10135,3.92910194396973,2.97989654541016,3.21186256408691,5.00894975662231,5.5085916519165,2.35049819946289,1.47883987426758,2.05610847473145,4.51172065734863,5.64937782287598,0.853438377380371,0.094711303710938,1.45008945465088,3.28419399261475,4.37021732330322,1.35160350799561,0.36046314239502,0.970081329345703,3.32030487060547,5.15854501724243,2.7054271697998,1.83249092102051,1.8938159942627,3.70536422729492,7.03736257553101
n01582220_10158,3.56285762786865,2.45628070831299,1.39605140686035,1.77249431610107,1.76748371124268,2.03794193267822,0.879684448242188,1.4585485458374,1.78532409667969,1.45733261108398,0.89451789855957,0.582680702209473,0.719089508056641,1.12126445770264,1.26235485076904,0.943217277526856,0.544905662536621,0.359201431274414,0.672030448913574,1.55221080780029,2.78034496307373,1.28612804412842,1.11485385894775,1.75009918212891,3.13067531585693
n01582220_10176,0.030632019042969,0.007898330688477,0.012880325317383,0.034873962402344,0.408083915710449,0.006904602050781,0.000484466552734,0.006715774536133,0.00953483581543,0.047407150268555,0.009136199951172,0.000242233276367,0.001184463500977,0.007213592529297,0.065420150756836,0.009195327758789,0.002742767333984,0.002180099487305,0.024457931518555,0.227910041809082,0.292015075683594,0.037132263183594,0.019357681274414,0.075618743896484,0.267895698547363
n01582220_10182,2.70691967010498,1.5975456237793,2.29790592193604,3.84088325500488,4.14336729049683,1.75043869018555,0.11387825012207,0.802168846130371,2.38224220275879,4.22657012939453,2.54668521881104,0.574822425842285,1.28887271881104,2.78312110900879,3.73707389831543,3.38737201690674,2.02535343170166,1.5887565612793,3.05360794067383,4.08408069610596,5.28432273864746,4.19751882553101,3.69897174835205,4.64700031280518,5.06525135040283
n01582220_10187,0.305895805358887,0.144416809082031,0.088198661804199,0.313982963562012,0.975375175476074,0.397388458251953,0.117159843444824,0.064205169677734,0.262862205505371,0.904363632202148,0.951360702514648,0.272876739501953,0.205745697021484,0.457202911376953,0.914202690124512,2.30755424499512,0.988364219665527,1.03862285614014,1.48583507537842,2.31028652191162,4.0750846862793,3.75055980682373,3.13733577728271,3.47316741943359,3.79941892623901
n01582220_10203,2.43551445007324,1.96272563934326,1.734787940979,2.14049339294434,2.82268619537354,1.44040298461914,0.335713386535645,0.354464530944824,0.821543693542481,1.94735908508301,0.972419738769531,0.003314971923828,0.004623413085938,0.176944732666016,1.28696155548096,0.860688209533691,0.029180526733399,0.026336669921875,0.220499038696289,1.46708869934082,2.17695140838623,0.995381355285644,0.819360733032227,1.37063121795654,2.28141212463379
n01582220_10215,2.73006153106689,1.57929611206055,0.828836441040039,1.4882345199585,2.78324508666992,2.54218196868896,1.24747180938721,0.036199569702149,0.231139183044434,1.16647052764893,2.91550445556641,1.36942863464355,0.036260604858399,0.043672561645508,0.859405517578125,3.80144596099854,1.64970874786377,1.72529602050781,1.48661613464355,2.18015480041504,5.90054941177368,3.56360960006714,3.1995906829834,3.04972410202026,2.67344760894775
n01582220_10231,0.600834846496582,0.140401840209961,0.016746520996094,0.027341842651367,0.126394271850586,0.334905624389648,0.041166305541992,0.008518218994141,0.002811431884766,0.01469612121582,0.159029006958008,0.00389289855957,0.0047607421875,0.005321502685547,0.013965606689453,0.21442699432373,0.006381988525391,0.005680084228516,0.006261825561523,0.049188613891602,2.2460355758667,0.384189605712891,0.089778900146484,0.065181732177734,0.202248573303223
n01582220_10235,1.77452754974365,1.21655082702637,0.780136108398438,0.728599548339844,0.793688774108887,1.88652038574219,0.021245956420899,0.139566421508789,1.33636283874512,0.421808242797852,1.60699653625488,0.014333724975586,0.328746795654297,1.21252822875977,0.513175964355469,1.87164115905762,2.13432884216309,1.54025459289551,0.881183624267578,0.585065841674805,1.16663646697998,1.21241569519043,1.22368240356445,0.675804138183594,1.36106491088867
n01582220_10238,4.62554216384888,4.10762405395508,3.52244472503662,3.694993019104,4.550621509552,3.59203815460205,1.70025157928467,0.932968139648438,1.81453895568848,3.37628173828125,2.63548851013184,1.1664981842041,1.57269763946533,1.27370834350586,1.98465156555176,2.30004501342773,1.53192615509033,1.38856506347656,0.747862815856934,1.88798809051514,3.56054782867432,1.891037940979,1.2984619140625,1.14655494689941,2.35805225372314
n01582220_10239,5.05101728439331,3.70473575592041,3.16368865966797,4.59726905822754,6.12307214736939,3.51144027709961,2.74593067169189,2.39075469970703,3.59543323516846,6.20357418060303,3.66611385345459,2.24621200561523,0.934572219848633,2.31689262390137,4.0852518081665,4.79587078094482,3.09652805328369,2.8635892868042,3.31808185577393,4.50817441940308,5.8539571762085,3.98997211456299,4.20811080932617,4.92494297027588,5.89085197448731
n01582220_1024,0.137831687927246,0.007892608642578,0.024534225463867,0.052524566650391,0.251426696777344,0.044548988342285,0.001869201660156,0.001945495605469,0.015914916992188,0.037691116333008,0.078025817871094,0.004190444946289,0.002767562866211,0.005165100097656,0.020435333251953,0.174065589904785,0.076389312744141,0.020044326782227,0.035135269165039,0.152442932128906,0.670378684997559,0.160399436950684,0.092876434326172,0.17424488067627,0.341045379638672
n01582220_10241,3.78385972976685,3.92910242080688,4.63361835479736,4.57903146743774,3.37654876708984,1.19255542755127,1.56849384307861,2.48347759246826,3.18161582946777,2.27790069580078,0.184088706970215,0.063750267028809,0.24881649017334,1.25801944732666,1.97474193572998,0.255279541015625,0.081334114074707,0.380066871643066,1.60387516021729,1.75753402709961,1.92920398712158,1.5446605682373,1.24494647979736,1.47757911682129,1.28242492675781
n01582220_10244,1.43297481536865,1.99581336975098,1.73031806945801,2.27637481689453,4.0890417098999,1.8975076675415,0.379321098327637,0.444559097290039,0.811825752258301,1.86608219146729,0.495929718017578,0.09471321105957,0.072681427001953,1.08844757080078,1.39751052856445,1.12909412384033,0.220418930053711,0.588772773742676,0.968171119689941,2.49049377441406,2.68898773193359,1.45429039001465,1.55233287811279,2.44661045074463,3.21158409118652
n01582220_10245,1.68187808990479,1.52629280090332,2.14398860931396,3.04566860198975,4.26988315582275,0.052318572998047,0.102727890014648,2.34325408935547,3.42985153198242,3.8871431350708,0.028881072998047,0.058355331420899,0.867016792297363,4.02659797668457,3.45596122741699,0.759132385253906,1.09533405303955,2.18996524810791,3.46063137054443,3.31373977661133,3.35331726074219,2.61794567108154,3.40548706054687,4.02324676513672,4.14751052856445
n01582220_10254,1.15945625305176,0.436691284179688,1.27013301849365,2.20838069915771,2.86682271957397,0.284316062927246,0.113448143005371,0.189934730529785,1.34806346893311,2.3002986907959,0.933903694152832,0.094108581542969,0.318722724914551,1.72965812683105,3.13275718688965,0.738088607788086,0.073103904724121,0.777165412902832,2.94193172454834,4.10360813140869,3.17800617218018,2.1383113861084,1.50859928131104,1.79233169555664,4.30386114120483
n01582220_10279,0.990419387817383,0.446883201599121,0.036929130554199,0.006988525390625,0.004364013671875,0.716374397277832,0.145992279052734,0.022777557373047,0.001522064208984,0.000392913818359,0.649678230285645,0.141617774963379,0.037768363952637,0.002304077148438,0.001682281494141,0.777950286865234,0.551898956298828,0.127256393432617,0.049636840820313,0.11677074432373,1.48249912261963,0.920638084411621,0.643867492675781,0.510666847229004,0.506804466247559
n01582220_10282,1.40083503723145,0.318996429443359,0.357419967651367,0.816546440124512,2.60011863708496,0.317298889160156,0.086366653442383,0.385000228881836,0.295760154724121,0.652909278869629,0.12220573425293,0.047405242919922,0.167198181152344,0.280097007751465,0.48026180267334,0.227294921875,0.166160583496094,0.210136413574219,0.377826690673828,0.838752746582031,1.36156177520752,0.340523719787598,0.251203536987305,0.35205078125,3.69201755523682
n01582220_103,5.86653900146484,5.37286567687988,5.131422996521,5.28682518005371,5.26558303833008,5.67259788513184,5.48779773712158,5.1645622253418,5.34122180938721,5.38719892501831,5.4582986831665,3.98416996002197,4.54184055328369,4.94680309295654,4.97441291809082,5.13849449157715,4.02109336853027,4.54136037826538,4.64659881591797,4.91997146606445,6.3486270904541,5.70805263519287,5.54497909545898,5.11994743347168,5.4730281829834
n01582220_10305,7.61940479278564,6.49386024475098,5.73421096801758,7.22790718078613,7.18350791931152,3.67512989044189,2.47032260894775,3.26752948760986,5.97600746154785,6.68409156799316,3.16596984863281,1.78041648864746,2.37162113189697,4.0087194442749,6.01296615600586,4.59371280670166,3.57558345794678,3.85211277008057,3.55994415283203,4.62720966339111,7.9745512008667,5.45782089233398,4.55560398101807,5.19799137115479,6.17555332183838
n01582220_10309,1.6744327545166,0.804764747619629,0.878629684448242,1.94409656524658,2.32897567749023,0.561741828918457,0.075979232788086,0.099739074707031,0.664638519287109,1.28682422637939,0.634849548339844,0.364212036132812,0.079887390136719,0.429292678833008,1.13672542572021,1.06961822509766,0.487112045288086,0.136041641235352,0.258983612060547,1.07992172241211,3.10652160644531,2.04996585845947,0.961346626281738,1.26083755493164,1.95190143585205
n01582220_10315,2.46444511413574,3.02515316009521,3.00846195220947,2.47804355621338,3.03066253662109,2.46533489227295,4.02521800994873,5.03831195831299,3.09239101409912,2.50117778778076,2.25281238555908,3.04165935516357,4.50164127349854,3.38519191741943,2.52068901062012,2.90145587921143,3.31690216064453,2.92811870574951,2.8036584854126,2.87135887145996,3.27010345458984,3.28820896148682,3.13934993743896,2.7749137878418,3.13482570648193
n01582220_10356,4.90410327911377,4.02127456665039,2.28338050842285,2.697509765625,4.45713233947754,4.80823707580566,1.77649211883545,0.69887638092041,1.28845405578613,3.07873630523682,4.93875026702881,1.06769847869873,0.586746215820313,0.933146476745606,2.87223529815674,6.66996192932129,3.84470272064209,2.46189880371094,2.77914190292358,4.46252155303955,7.12880229949951,6.95174837112427,5.18645000457764,6.19665431976318,6.56406497955322
n01582220_10375,7.11588668823242,6.69916963577271,5.328782081604,4.24509525299072,5.06909704208374,6.59106254577637,3.98073768615723,2.76599597930908,2.48117542266846,3.53726482391357,5.71915626525879,2.79856204986572,1.88261795043945,2.40944671630859,3.52601909637451,5.80163526535034,4.38796901702881,2.06338500976562,3.71139907836914,4.18366432189941,6.74537181854248,4.97406101226807,5.04808902740479,4.67261505126953,5.85594272613525
n01582220_10385,9.33601951599121,8.3027229309082,5.74313545227051,4.28426170349121,7.44243049621582,8.79819774627686,4.04438829421997,3.54593467712402,3.45391178131104,7.77146339416504,8.37377834320068,1.18765163421631,0.722843170166016,3.18720817565918,6.27717733383179,8.54745578765869,3.72876358032227,1.72924613952637,2.41991329193115,7.26557064056397,8.41860198974609,6.89778232574463,5.03968620300293,4.86461496353149,7.35751819610596
n01582220_10405,0.027425765991211,0.00340461730957,0.002365112304688,0.049615859985352,0.571008682250977,0.007122039794922,0.000593185424805,0.001340866088867,0.009740829467773,0.267864227294922,0.013202667236328,0.002246856689453,0.013471603393555,0.012344360351563,0.202831268310547,0.222992897033691,0.019914627075195,0.033082962036133,0.05119514465332,0.319135665893555,0.749477386474609,0.316483497619629,0.154360771179199,0.156730651855469,0.311763763427734
n01582220_10412,3.0876579284668,1.6317663192749,0.812796592712402,1.80787754058838,3.58185482025146,0.840739250183106,0.0726318359375,0.034236907958984,0.544021606445313,3.3169584274292,0.118757247924805,0.012517929077149,0.008621215820313,0.042703628540039,0.940165519714356,0.106464385986328,0.003582000732422,0.015716552734375,0.044153213500977,0.361940383911133,0.805204391479492,0.060348510742188,0.063150405883789,0.476700782775879,1.40678024291992
n01582220_10431,9.26811504364014,8.66677284240723,9.38088607788086,9.43202495574951,8.87485122680664,9.31531238555908,8.11360931396484,4.94408130645752,8.78411483764648,8.10280990600586,8.11309814453125,6.05691909790039,2.48282146453857,5.91260528564453,7.64014101028442,8.87871360778809,8.48216438293457,5.42280673980713,8.58225727081299,8.08948516845703,9.19191741943359,8.9982442855835,8.83204364776611,8.47932815551758,8.14076900482178
n01582220_10444,2.15315818786621,1.77743244171143,1.13287830352783,0.896356582641602,0.901329040527344,2.30163478851318,0.660943984985352,0.22929573059082,0.052860260009766,0.124982833862305,1.54619789123535,0.077249526977539,0.000896453857422,0.000143051147461,0.016206741333008,1.41135120391846,0.086881637573242,0.002773284912109,0.000555038452148,0.019262313842774,1.02395725250244,0.358464241027832,0.080869674682617,0.057085037231445,0.076894760131836
n01582220_10486,5.14996528625488,4.43903160095215,3.61911010742187,3.80175256729126,5.8385181427002,2.56715297698975,1.01310920715332,0.413540840148926,0.689906120300293,2.84669876098633,1.78522491455078,1.52773761749268,0.103401184082031,0.048072814941406,1.00901794433594,2.06056499481201,0.93427562713623,0.444187164306641,0.123830795288086,0.966251373291016,2.58780384063721,0.951510429382324,1.47808742523193,0.44497013092041,3.17915821075439
n01582220_10493,0.255571365356445,0.241365432739258,0.097075462341309,0.146727561950684,0.106926918029785,0.060191154479981,0.040650367736817,0.019826889038086,0.014705657958984,0.020229339599609,0.014247894287109,0.011735916137695,0.003664016723633,0.0009765625,0.008451461791992,0.002462387084961,0.003171920776367,0.001928329467773,0.000555038452148,0.003278732299805,0.002300262451172,0.002737045288086,0.00146484375,0.001255035400391,0.009357452392578
