class,"(1, 1)","(3, 1)","(5, 1)","(7, 1)","(9, 1)","(1, 3)","(3, 3)","(5, 3)","(7, 3)","(9, 3)","(1, 5)","(3, 5)","(5, 5)","(7, 5)","(9, 5)","(1, 7)","(3, 7)","(5, 7)","(7, 7)","(9, 7)","(1, 9)","(3, 9)","(5, 9)","(7, 9)","(9, 9)"
n01582220_1556,3.4768924713134766,2.658616065979004,1.2573776245117188,0.7461690902709961,0.960331916809082,2.343355178833008,1.4203567504882812,0.5314197540283203,0.3738536834716797,0.26105690002441406,2.8677587509155273,1.0330867767333984,0.42128753662109375,0.4160575866699219,0.17380142211914062,3.1857404708862305,1.3976831436157227,1.1840076446533203,1.9849119186401367,0.38540077209472656,3.332765579223633,1.6003494262695312,1.0620498657226562,1.550826072692871,1.4328031539916992
n01582220_1557,3.190155506134033,2.4696645736694336,2.034496307373047,2.049945831298828,2.199528694152832,2.236604690551758,0.9871892929077148,0.7250995635986328,1.1932086944580078,1.5093050003051758,1.3719768524169922,0.20663166046142578,0.13339805603027344,0.09239006042480469,1.1798877716064453,1.607548713684082,0.33327770233154297,0.08229446411132812,0.2665977478027344,1.5292558670043945,2.7183456420898438,1.660329818725586,1.45257568359375,1.7775163650512695,2.13797664642334
n01582220_1567,0.15192031860351562,0.12710857391357422,0.10973548889160156,0.09052276611328125,0.09444236755371094,0.09900474548339844,0.05817604064941406,0.04065704345703125,0.06070995330810547,0.08037376403808594,0.03888988494873047,0.039574623107910156,0.008927345275878906,0.010489463806152344,0.05167198181152344,0.01982593536376953,0.012913703918457031,0.0046329498291015625,0.0043163299560546875,0.04613780975341797,0.023355484008789062,0.018739700317382812,0.019817352294921875,0.03600120544433594,0.07150745391845703
n01582220_1568,2.395061492919922,0.8588943481445312,0.13079357147216797,0.0922708511352539,0.30086612701416016,2.966663360595703,1.6403541564941406,0.018617630004882812,0.005687713623046875,0.049933433532714844,4.6983795166015625,2.9976749420166016,0.10835838317871094,0.008922576904296875,0.062351226806640625,3.8013839721679688,4.304353713989258,0.36063194274902344,0.1159811019897461,0.39557361602783203,4.078543663024902,2.805577278137207,0.9288969039916992,1.331613540649414,2.104342460632324
n01582220_1571,0.98150634765625,0.0261993408203125,0.03481864929199219,0.038417816162109375,0.4262218475341797,0.06346321105957031,0.01544952392578125,0.009088516235351562,0.015642166137695312,0.06682395935058594,0.1674346923828125,0.002254486083984375,0.00574493408203125,0.0157470703125,0.05876731872558594,0.5978927612304688,0.053653717041015625,0.018224716186523438,0.13815879821777344,0.7801628112792969,2.0843896865844727,1.2762928009033203,0.32530975341796875,0.5431118011474609,3.3410444259643555
n01582220_1575,0.28092384338378906,0.18765830993652344,0.3530158996582031,0.35779380798339844,0.643951416015625,0.049617767333984375,0.1099853515625,0.11921882629394531,0.23786354064941406,0.44544029235839844,0.022134780883789062,0.028825759887695312,0.18950462341308594,0.2145366668701172,0.4285469055175781,0.009771347045898438,0.00907135009765625,0.12459945678710938,0.6344528198242188,0.9745254516601562,0.013578414916992188,0.034931182861328125,0.13205909729003906,0.6811408996582031,1.9023761749267578
n01582220_1580,7.697357654571533,7.906332015991211,7.177794456481934,6.925610542297363,7.170688152313232,6.70906925201416,4.554010391235352,5.910591125488281,6.47134256362915,6.779448509216309,2.3035287857055664,0.9351129531860352,0.8918228149414062,2.934352397918701,5.891507148742676,4.299431800842285,2.2398509979248047,1.1734943389892578,2.9953298568725586,6.08492374420166,5.353353500366211,3.052975654602051,2.500469207763672,4.912384033203125,6.658136367797852
n01582220_1581,1.6797552108764648,0.9248056411743164,0.3030586242675781,0.47243499755859375,0.31580257415771484,0.8919134140014648,0.1041107177734375,0.023471832275390625,0.011568069458007812,0.31368255615234375,0.5714311599731445,0.13759803771972656,0.08238792419433594,0.030256271362304688,0.27976226806640625,1.147308349609375,0.3003501892089844,0.1387786865234375,0.15351104736328125,0.1847209930419922,1.4998588562011719,0.7990627288818359,0.3807487487792969,0.3570728302001953,0.5806970596313477
n01582220_1586,0.031030654907226562,0.0011386871337890625,0.0003376007080078125,0.00078582763671875,0.0077533721923828125,0.02770233154296875,0.0004940032958984375,0.00012969970703125,0.000476837158203125,0.0052852630615234375,0.060619354248046875,0.0036525726318359375,0.0008544921875,0.0025691986083984375,0.014249801635742188,0.1927661895751953,0.08634567260742188,0.028238296508789062,0.04931449890136719,0.04158210754394531,0.8102540969848633,0.25655364990234375,0.17646408081054688,0.21631908416748047,0.29247283935546875
n01582220_1592,5.246323585510254,2.8067617416381836,0.5618410110473633,0.5093135833740234,1.1707963943481445,4.565247535705566,1.1515684127807617,0.034623146057128906,0.051815032958984375,0.32671451568603516,4.624415397644043,0.9923210144042969,0.07229232788085938,0.06336021423339844,0.29601192474365234,4.94448184967041,1.7920427322387695,0.8914127349853516,0.8896913528442383,1.6223268508911133,5.779247283935547,4.3897294998168945,3.2005481719970703,2.993701934814453,3.030999183654785
n01582220_16077,10.466325759887695,10.45785903930664,9.801350593566895,9.724163055419922,9.312451362609863,11.17672348022461,10.850976943969727,9.056005477905273,8.036443710327148,8.541711807250977,11.315713882446289,10.198249816894531,5.757147789001465,5.258511543273926,5.9672040939331055,11.080987930297852,9.195723533630371,6.899601936340332,4.241324424743652,7.377268314361572,10.808706283569336,9.722105979919434,8.471671104431152,8.129212379455566,8.537129402160645
n01582220_16080,0.38208866119384766,0.11280155181884766,0.060715675354003906,0.12025928497314453,1.6037702560424805,0.09475994110107422,0.045220375061035156,0.013056755065917969,0.02580738067626953,0.2669992446899414,0.15645694732666016,0.06005096435546875,0.04352855682373047,0.0752401351928711,0.9547853469848633,0.46932220458984375,0.36302947998046875,0.28968048095703125,1.1667108535766602,1.9974932670593262,3.1767492294311523,1.6727213859558105,1.5729265213012695,2.8137855529785156,4.557323455810547
n01582220_16166,1.4478063583374023,1.0398035049438477,0.6201171875,0.580256462097168,0.6991615295410156,0.4142436981201172,0.04452800750732422,0.07352447509765625,0.24745750427246094,0.5522356033325195,0.07272148132324219,0.0122833251953125,0.011617660522460938,0.054080963134765625,0.31554126739501953,0.2935495376586914,0.10138416290283203,0.08390235900878906,0.1080160140991211,0.4884004592895508,1.0597763061523438,0.9406681060791016,0.4634552001953125,0.5236368179321289,0.6854410171508789
n01582220_16264,0.000637054443359375,0.0002422332763671875,0.0003185272216796875,0.0018939971923828125,0.05372142791748047,0.0005512237548828125,0.000133514404296875,0.0001544952392578125,0.00031280517578125,0.007923126220703125,0.0001068115234375,0.000148773193359375,0.0004520416259765625,0.0003204345703125,0.0032253265380859375,0.000698089599609375,0.000102996826171875,0.000156402587890625,0.0004291534423828125,0.009042739868164062,0.018163681030273438,0.002849578857421875,0.0044994354248046875,0.012119293212890625,0.15620803833007812
n01582220_163,7.9395904541015625,7.4297075271606445,4.529767990112305,4.213576316833496,4.32084846496582,8.602315902709961,4.478559494018555,0.7955303192138672,1.0954532623291016,2.2891149520874023,8.995320320129395,2.6475534439086914,0.21181201934814453,0.9166479110717773,3.4872331619262695,9.011560440063477,4.07779598236084,1.6129179000854492,2.914325714111328,5.082533836364746,9.448269844055176,6.2926130294799805,5.230740547180176,6.8612751960754395,7.767199516296387
n01582220_1650,0.014051437377929688,0.012081146240234375,0.009014129638671875,0.014348983764648438,0.029371261596679688,0.0049495697021484375,0.0020885467529296875,0.003082275390625,0.007905960083007812,0.009912490844726562,0.00160980224609375,0.0017490386962890625,0.0016307830810546875,0.0021991729736328125,0.00775146484375,0.0020275115966796875,0.00289154052734375,0.0033111572265625,0.006153106689453125,0.032283782958984375,0.00844573974609375,0.011190414428710938,0.018281936645507812,0.035125732421875,0.12548065185546875
n01582220_16548,1.6105031967163086,0.22145748138427734,0.2874488830566406,0.8979415893554688,2.15908145904541,0.1657085418701172,0.06412315368652344,0.08457183837890625,0.23587417602539062,1.1817522048950195,0.41387176513671875,0.05870246887207031,0.008470535278320312,0.14209556579589844,1.0658302307128906,0.4984579086303711,0.2597770690917969,0.070831298828125,0.6047153472900391,1.7550888061523438,2.1709909439086914,0.8171072006225586,0.7548685073852539,1.3612003326416016,2.032830238342285
n01582220_1665,1.1719655990600586,0.11057853698730469,0.01409149169921875,0.039794921875,0.3497200012207031,0.3560752868652344,0.020444869995117188,0.001880645751953125,0.002593994140625,0.026391983032226562,0.23200225830078125,0.0044994354248046875,0.0003490447998046875,0.001007080078125,0.011186599731445312,1.7049560546875,0.04366493225097656,0.0025691986083984375,0.0047321319580078125,0.13614368438720703,2.633668899536133,1.5819339752197266,0.4046745300292969,0.2873249053955078,1.2681150436401367
n01582220_167,2.9791059494018555,2.6602296829223633,2.3903770446777344,2.2153024673461914,2.413461685180664,2.3928518295288086,1.2914104461669922,0.23317718505859375,0.44121742248535156,1.460139274597168,1.0977401733398438,0.06182670593261719,0.07621192932128906,0.10017204284667969,1.249527931213379,0.8478336334228516,0.2131519317626953,0.07313728332519531,0.4320716857910156,1.0829896926879883,1.353102684020996,0.41629600524902344,0.8287620544433594,0.7741546630859375,1.089573860168457
n01582220_16716,1.434671401977539,0.6588001251220703,0.6364765167236328,0.7374343872070312,1.7750263214111328,0.8481416702270508,0.098236083984375,0.07149696350097656,0.5276222229003906,1.3565406799316406,1.5843048095703125,0.7317066192626953,0.12440299987792969,0.6083660125732422,1.172743797302246,1.630289077758789,1.4614753723144531,0.7787981033325195,0.5603322982788086,1.4776287078857422,2.437350273132324,2.1803417205810547,1.4836978912353516,1.6570167541503906,1.5997285842895508
n01582220_1689,2.8616809844970703,1.610311508178711,1.3200874328613281,1.4631633758544922,2.050090789794922,1.4876289367675781,0.04544830322265625,0.009515762329101562,0.10141181945800781,1.6625032424926758,1.1615734100341797,0.009992599487304688,0.0009670257568359375,0.04376029968261719,1.1609907150268555,1.4688148498535156,0.39124298095703125,0.023187637329101562,0.19709014892578125,1.374669075012207,2.8426637649536133,1.828761100769043,1.4727602005004883,1.6852188110351562,2.4955978393554688
n01582220_169,6.359129428863525,5.500334739685059,4.484545707702637,5.263206481933594,5.9812517166137695,5.227614402770996,3.0260329246520996,1.0902605056762695,2.3424930572509766,5.254125595092773,4.945029258728027,2.0026464462280273,0.5234060287475586,1.9579696655273438,5.42665958404541,5.43795108795166,2.5773143768310547,1.8155546188354492,4.305456161499023,5.600902557373047,6.209643363952637,5.455657005310059,5.29179573059082,5.385972023010254,6.073782920837402
n01582220_171,4.664559364318848,2.1928839683532715,0.8227100372314453,1.2700252532958984,2.6053194999694824,4.644663333892822,1.3281269073486328,0.17040157318115234,0.35729217529296875,2.286200523376465,4.698909759521484,2.680075168609619,0.7642545700073242,1.0468025207519531,2.9373397827148438,4.991262912750244,4.861075401306152,3.986069679260254,4.0820698738098145,4.345301628112793,6.239344596862793,5.319687843322754,5.066709518432617,5.515327453613281,5.774348258972168
n01582220_1716,4.261421203613281,1.8766975402832031,1.561161994934082,1.6701831817626953,2.7078771591186523,2.4382810592651367,0.17347335815429688,0.024566650390625,0.05474090576171875,0.7101469039916992,2.1303653717041016,0.09985542297363281,0.009286880493164062,0.05265045166015625,0.11542320251464844,2.885822296142578,0.3575706481933594,0.029514312744140625,0.03365325927734375,0.5915298461914062,3.968728542327881,1.9478492736816406,0.8619546890258789,0.8527145385742188,1.7548112869262695
n01582220_1721,0.2806835174560547,0.4571695327758789,0.7106599807739258,0.41957759857177734,0.40296173095703125,0.007434844970703125,0.021270751953125,0.1617584228515625,0.1558551788330078,0.10121631622314453,0.012868881225585938,0.07864570617675781,0.044559478759765625,0.04793834686279297,0.03735542297363281,0.2863273620605469,0.09307670593261719,0.027547836303710938,0.018062591552734375,0.03672313690185547,1.1434125900268555,0.5295248031616211,0.09905719757080078,0.06986522674560547,0.06262397766113281
n01582220_1725,2.272027015686035,1.6287775039672852,2.425442695617676,2.894926071166992,2.971271514892578,2.0232534408569336,2.781113624572754,3.129765510559082,4.9617462158203125,5.871912956237793,2.0329771041870117,3.2633895874023438,0.17806243896484375,0.0382537841796875,3.6468124389648438,2.8034887313842773,4.000278472900391,0.21377277374267578,0.09871864318847656,5.0857062339782715,1.8602495193481445,4.516133785247803,4.007657051086426,3.1678457260131836,5.611680030822754
n01582220_1728,0.7510089874267578,0.32783985137939453,0.28707122802734375,0.4310016632080078,0.8006114959716797,0.2772846221923828,0.051837921142578125,0.018388748168945312,0.0809326171875,0.2501182556152344,0.3524055480957031,0.020481109619140625,0.0049190521240234375,0.04858970642089844,0.20434188842773438,0.6718807220458984,0.20494651794433594,0.036685943603515625,0.10119819641113281,0.1560077667236328,0.8111734390258789,0.4342174530029297,0.3118171691894531,0.43886756896972656,0.20117950439453125
n01582220_1737,2.526578903198242,2.399473190307617,2.724562644958496,3.02883243560791,3.0575294494628906,0.14973831176757812,0.2381439208984375,1.1742582321166992,2.3903942108154297,2.9421281814575195,0.022424697875976562,0.03792572021484375,0.7967281341552734,2.141057014465332,2.5305280685424805,0.1468791961669922,0.08048629760742188,1.7597675323486328,2.312079429626465,2.0189571380615234,2.231938362121582,1.783848762512207,2.0732202529907227,2.0013856887817383,2.335076332092285
n01582220_1742,1.758580207824707,0.8211631774902344,1.0515317916870117,2.1866445541381836,3.323796272277832,0.5409097671508789,0.027862548828125,0.03852272033691406,1.0368900299072266,2.832932472229004,0.4799175262451172,0.07679557800292969,0.040378570556640625,0.8998947143554688,2.9927797317504883,1.2664165496826172,0.9150819778442383,1.1813173294067383,2.214932441711426,3.087146759033203,3.2690658569335938,2.6383399963378906,2.9548492431640625,3.187711715698242,3.9977951049804688
n01582220_17430,0.10777664184570312,0.09489059448242188,0.1540699005126953,0.9264373779296875,0.2519721984863281,0.02468109130859375,0.08351898193359375,0.08037185668945312,0.1587657928466797,0.11394882202148438,0.015630722045898438,0.03888893127441406,0.011829376220703125,0.07775306701660156,0.06012725830078125,0.04768180847167969,0.03189659118652344,0.03331756591796875,0.17683029174804688,0.18862247467041016,0.1418161392211914,0.14485931396484375,0.31458377838134766,0.09296607971191406,0.10863304138183594
n01582220_1748,6.337854385375977,5.034354209899902,3.8906736373901367,3.498347282409668,4.430129051208496,5.1321635246276855,0.4522581100463867,0.1420888900756836,0.8404426574707031,3.2661609649658203,3.283259391784668,0.33130645751953125,0.024582862854003906,0.1663980484008789,2.131349563598633,3.9396581649780273,1.3225698471069336,0.4701519012451172,0.9212093353271484,2.9602785110473633,6.348621845245361,5.318906784057617,3.6665472984313965,4.982466697692871,4.28261661529541
