class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01443537_6047,0.9126148223876953,0.10162734985351562,0.7151517868041992,1.0790214538574219,0.6939821243286133,0.9089508056640625,1.3584842681884766,1.3503808975219727,0.6216096878051758,0.18515491485595703,1.0027894973754883,0.28092479705810547,1.6017675399780273,0.5609865188598633,0.11489582061767578,0.412139892578125,0.4620351791381836,1.077406883239746,0.3596639633178711,0.31484413146972656,0.11220359802246094,0.19064712524414062,0.3593463897705078,1.414546012878418,0.521784782409668
n01443537_605,2.154214859008789,0.5575542449951172,0.08067989349365234,0.7093610763549805,3.6747188568115234,0.6131868362426758,0.05361747741699219,0.009347915649414062,0.29550933837890625,3.5626840591430664,0.15662670135498047,0.025396347045898438,0.021867752075195312,0.9298973083496094,3.7258167266845703,0.2891225814819336,0.08309364318847656,0.4111967086791992,0.8799686431884766,2.4268617630004883,0.8380098342895508,0.5803928375244141,0.43221282958984375,0.6080417633056641,2.0774850845336914
n01443537_6066,0.0033168792724609375,0.0024127960205078125,0.002361297607421875,0.014748573303222656,0.16156482696533203,0.0051898956298828125,0.0039806365966796875,0.0003681182861328125,0.0019245147705078125,0.0513458251953125,0.008754730224609375,0.010564804077148438,0.001605987548828125,0.000469207763671875,0.0053615570068359375,0.032317161560058594,0.0042972564697265625,0.0036334991455078125,0.0039539337158203125,0.012845993041992188,0.015458106994628906,0.009618759155273438,0.0044116973876953125,0.0070552825927734375,0.015555381774902344
n01443537_6067,0.0823678970336914,0.07109546661376953,0.02695941925048828,0.004024505615234375,0.007951736450195312,0.09521865844726562,0.05978679656982422,0.009798049926757812,0.006259918212890625,0.0044422149658203125,0.18831634521484375,0.15573883056640625,0.026778221130371094,0.01973438262939453,0.014883041381835938,0.9709939956665039,0.5504484176635742,0.5829315185546875,0.43979358673095703,0.5708189010620117,1.9670519828796387,1.5078654289245605,1.1527204513549805,1.6180191040039062,1.8803668022155762
n01443537_608,1.5606460571289062,1.0561552047729492,2.242887496948242,2.19384765625,2.682368755340576,0.3558168411254883,0.08229827880859375,1.6832466125488281,1.9935007095336914,1.195906639099121,0.40311717987060547,0.4842557907104492,0.0041446685791015625,0.002674102783203125,0.09297370910644531,0.4075937271118164,0.033438682556152344,0.005904197692871094,0.014498710632324219,0.09594535827636719,1.0529756546020508,0.25382041931152344,0.059897422790527344,0.1550579071044922,0.05094432830810547
n01443537_6088,2.4821062088012695,2.395815849304199,1.6137008666992188,0.9104795455932617,2.672123908996582,0.5270566940307617,0.40240955352783203,0.06439685821533203,0.03483295440673828,0.10161209106445312,0.25008201599121094,0.06531906127929688,0.04602622985839844,0.0260467529296875,0.0926523208618164,0.1652841567993164,0.24338340759277344,0.020282745361328125,0.022810935974121094,0.9418783187866211,0.38944435119628906,0.058330535888671875,0.03455924987792969,0.20638275146484375,2.8089141845703125
n01443537_6185,1.2997746467590332,0.2947568893432617,0.06136608123779297,0.01941204071044922,0.4965705871582031,1.3322691917419434,0.8621883392333984,0.07965660095214844,0.20053482055664062,0.0869455337524414,1.6378827095031738,0.37907981872558594,0.3056926727294922,0.5351057052612305,0.6381015777587891,1.9606423377990723,1.5600991249084473,0.6326837539672852,1.0948381423950195,1.7592840194702148,1.8626699447631836,2.1818947792053223,2.176374912261963,2.3897204399108887,3.5989675521850586
n01443537_6197,0.002628326416015625,0.0035877227783203125,0.0033664703369140625,0.0009288787841796875,0.010318756103515625,0.0001811981201171875,0.00030517578125,0.002307891845703125,0.0056972503662109375,0.010053634643554688,0.0026702880859375,0.0029735565185546875,0.0022907257080078125,0.022253036499023438,0.02292919158935547,0.0029850006103515625,0.0011882781982421875,0.016378402709960938,0.040546417236328125,0.08663463592529297,0.009884834289550781,0.001659393310546875,0.0019626617431640625,0.00867462158203125,0.06508827209472656
n01443537_6246,0.9156742095947266,1.2154541015625,3.0382728576660156,1.0031805038452148,1.9518747329711914,0.4742717742919922,3.04656982421875,3.3581180572509766,3.649052619934082,3.634611129760742,1.4531240463256836,1.305436134338379,3.6309852600097656,2.7352466583251953,2.2526416778564453,0.18738746643066406,0.6618480682373047,2.633358955383301,0.9770660400390625,0.13628196716308594,0.11069869995117188,1.0122489929199219,1.903367042541504,2.457303524017334,0.46209239959716797
n01443537_6262,2.956329822540283,3.367537021636963,1.4145159721374512,0.7981805801391602,1.4763994216918945,1.964949131011963,1.9495205879211426,1.6747570037841797,0.7827949523925781,0.8428936004638672,0.8760442733764648,1.1598005294799805,1.9048728942871094,1.1014394760131836,0.8178920745849609,1.8179268836975098,1.2410058975219727,4.320985317230225,0.7527551651000977,0.5432872772216797,2.678710460662842,2.1566481590270996,1.3807668685913086,0.9699983596801758,1.1787776947021484
n01443537_6272,0.02408599853515625,0.11398983001708984,0.07509994506835938,0.7699403762817383,1.0750398635864258,0.021631240844726562,0.009080886840820312,0.25084686279296875,0.019090652465820312,0.2822084426879883,0.026149749755859375,0.028453826904296875,0.22700119018554688,0.034481048583984375,0.6082382202148438,0.009489059448242188,0.008516311645507812,0.0008411407470703125,0.0122528076171875,1.6262540817260742,0.015748023986816406,0.0006389617919921875,0.0020084381103515625,0.02458953857421875,0.9347877502441406
n01443537_6380,1.7526836395263672,0.1641073226928711,1.8005952835083008,3.196845531463623,4.334837913513184,2.2604665756225586,1.1812915802001953,2.2598838806152344,4.485232353210449,4.347401142120361,3.460618495941162,1.8569812774658203,2.2284107208251953,2.8404955863952637,4.161200046539307,2.5960135459899902,1.9764790534973145,2.260450839996338,3.2109498977661133,4.590545654296875,3.903831958770752,2.409721851348877,2.359261989593506,3.379337787628174,4.057740211486816
n01443537_6397,0.04720306396484375,0.005748748779296875,0.007328033447265625,0.011255264282226562,0.04948234558105469,0.008087158203125,0.0059909820556640625,0.007966995239257812,0.000453948974609375,0.0047931671142578125,0.0034503936767578125,0.0015125274658203125,0.0006389617919921875,0.0004558563232421875,0.0002841949462890625,0.015161514282226562,0.0010738372802734375,0.0001678466796875,6.4849853515625e-05,0.0002155303955078125,0.09550285339355469,0.0073146820068359375,0.0021800994873046875,0.0013751983642578125,0.0025348663330078125
n01443537_640,1.1678237915039062,2.4224963188171387,3.1992716789245605,4.779731750488281,4.411564826965332,0.7213726043701172,3.0294103622436523,4.678422927856445,6.2531538009643555,4.480628490447998,3.1606945991516113,1.213639259338379,8.43384838104248,4.901776313781738,5.434798717498779,2.3484597206115723,0.7571125030517578,9.265077590942383,5.902660846710205,5.9277567863464355,3.4221749305725098,3.323324680328369,5.525727272033691,4.722595691680908,4.308164596557617
n01443537_6426,3.826338768005371,3.7485742568969727,2.5600876808166504,4.739048004150391,4.005362033843994,3.1765284538269043,2.7379984855651855,4.54709529876709,4.087655067443848,4.29477596282959,3.158135414123535,2.6248936653137207,3.74122953414917,3.547574520111084,3.7812256813049316,3.8007307052612305,2.8873462677001953,4.432703495025635,2.421879768371582,2.679324150085449,4.546568393707275,4.578427314758301,4.17874002456665,3.3195013999938965,3.5270304679870605
n01443537_6428,0.2262897491455078,0.18786048889160156,0.02341461181640625,0.1587505340576172,0.08139228820800781,0.2337779998779297,0.17210006713867188,0.06225395202636719,0.06829071044921875,0.018899917602539062,0.39627933502197266,0.2516164779663086,0.08066654205322266,0.013503074645996094,0.022742271423339844,0.13542842864990234,0.022040367126464844,0.07559967041015625,0.014226913452148438,0.012844085693359375,0.4791736602783203,0.07434558868408203,0.030160903930664062,0.029623031616210938,0.03451824188232422
n01443537_6432,0.8429965972900391,0.042845726013183594,0.5732755661010742,1.1359777450561523,2.0149073600769043,1.300065040588379,0.38773250579833984,1.5267581939697266,1.4747581481933594,0.6034603118896484,0.19745445251464844,1.5518112182617188,3.77134370803833,3.852173328399658,1.947427749633789,0.3609447479248047,1.9057903289794922,4.417041301727295,3.205078125,1.3252696990966797,0.6025753021240234,3.2061448097229004,3.791142463684082,1.7271738052368164,1.1192522048950195
n01443537_6510,0.5591907501220703,0.8311929702758789,0.5928840637207031,0.45831966400146484,1.2241239547729492,1.0360851287841797,0.20712757110595703,0.3196544647216797,0.33612537384033203,1.032693862915039,1.0163545608520508,0.47348880767822266,0.0879678726196289,0.14301681518554688,0.6038103103637695,1.6819095611572266,1.006464958190918,0.12639617919921875,0.14319896697998047,0.4975395202636719,1.1016244888305664,1.6017942428588867,3.296163558959961,1.008793830871582,1.2023429870605469
n01443537_6514,0.32534313201904297,0.04598236083984375,0.019479751586914062,0.9306497573852539,1.7002897262573242,0.19664764404296875,0.630335807800293,0.6237621307373047,2.4989585876464844,1.9038372039794922,0.39496612548828125,0.1939868927001953,0.10754203796386719,2.214695930480957,4.259784698486328,0.2691373825073242,0.07734298706054688,0.1550121307373047,1.0035209655761719,2.400506019592285,0.35871028900146484,0.3089561462402344,0.10139846801757812,0.7687778472900391,1.6113204956054688
n01443537_6520,0.0008335113525390625,0.000392913818359375,1.33514404296875e-05,9.5367431640625e-06,4.1961669921875e-05,0.0008106231689453125,0.0001316070556640625,7.62939453125e-05,2.47955322265625e-05,0.0001583099365234375,0.0014781951904296875,0.0001659393310546875,0.0020313262939453125,0.0011196136474609375,0.0004749298095703125,0.00209808349609375,0.0015544891357421875,0.001811981201171875,0.0008296966552734375,0.0017070770263671875,0.0051326751708984375,0.001110076904296875,0.001255035400390625,0.0007915496826171875,0.0025806427001953125
n01443537_6531,0.3564596176147461,0.11757564544677734,0.2273998260498047,0.23323822021484375,0.2871742248535156,0.29791831970214844,0.0224456787109375,0.015583038330078125,0.03696727752685547,0.07800769805908203,0.1275157928466797,0.016881942749023438,0.009526252746582031,0.001499176025390625,0.015939712524414062,0.04363822937011719,0.0068912506103515625,0.0039577484130859375,0.0011882781982421875,0.0031480789184570312,0.05026721954345703,0.011101722717285156,0.0067462921142578125,0.0005702972412109375,0.004230499267578125
n01443537_6534,0.0030975341796875,0.0002193450927734375,0.0008029937744140625,0.002620697021484375,0.050398826599121094,0.0016193389892578125,9.1552734375e-05,0.0002574920654296875,0.000606536865234375,0.00356292724609375,0.0017242431640625,0.000274658203125,0.0001506805419921875,0.000217437744140625,0.0009307861328125,0.00902557373046875,0.00107574462890625,0.000637054443359375,0.0005359649658203125,0.012815475463867188,0.08344078063964844,0.009511947631835938,0.011171340942382812,0.02744293212890625,0.2111072540283203
n01443537_6548,0.0291290283203125,0.00879669189453125,0.011814117431640625,0.04052734375,0.11439323425292969,0.010721206665039062,0.007755279541015625,0.0072040557861328125,0.024057388305664062,0.08013725280761719,0.00127410888671875,0.0013637542724609375,0.0041522979736328125,0.0238494873046875,0.08786869049072266,0.009255409240722656,0.014125823974609375,0.00473785400390625,0.020343780517578125,0.21938800811767578,0.10068607330322266,0.027622222900390625,0.012226104736328125,0.07129859924316406,0.1583843231201172
n01443537_6592,1.7287282943725586,0.9145135879516602,1.3494834899902344,2.413456439971924,2.795593738555908,0.2867851257324219,0.012670516967773438,0.023176193237304688,0.31975364685058594,1.560305118560791,0.022904396057128906,0.0040874481201171875,0.023896217346191406,0.07284736633300781,0.5925588607788086,0.19855117797851562,0.03291606903076172,0.0810384750366211,0.26981449127197266,0.2635469436645508,1.1073846817016602,0.42020606994628906,0.5568685531616211,0.7427101135253906,0.18558025360107422
n01443537_6620,0.0069332122802734375,0.000492095947265625,0.000263214111328125,0.0002079010009765625,0.002918243408203125,0.0033597946166992188,0.0005340576171875,6.4849853515625e-05,0.00025177001953125,0.005116462707519531,0.0030107498168945312,0.0004367828369140625,0.000476837158203125,0.00054931640625,0.006924629211425781,0.0072879791259765625,0.0002689361572265625,1.9073486328125e-05,6.866455078125e-05,0.000164031982421875,0.03226470947265625,0.000530242919921875,2.86102294921875e-05,9.5367431640625e-06,1.33514404296875e-05
n01443537_6644,2.820310115814209,3.2018322944641113,4.452765941619873,2.697382926940918,2.424485683441162,1.1789789199829102,2.817607879638672,2.9111461639404297,2.0847415924072266,1.1593894958496094,0.8400192260742188,0.48119068145751953,0.4222240447998047,1.0115060806274414,0.3430461883544922,1.2372360229492188,0.16303634643554688,0.36489105224609375,0.5146722793579102,0.453765869140625,0.5460700988769531,0.7514200210571289,0.5668783187866211,0.4595022201538086,0.7107877731323242
n01443537_6655,0.00331878662109375,0.0020999908447265625,0.020481109619140625,0.0440826416015625,0.09405326843261719,0.00421142578125,0.0032672882080078125,0.0320281982421875,0.12398719787597656,0.06072235107421875,0.00608062744140625,0.002979278564453125,0.00051116943359375,0.0035552978515625,0.01686859130859375,0.002719879150390625,0.0034313201904296875,0.0006160736083984375,0.015016555786132812,0.0076465606689453125,0.0038890838623046875,0.006072998046875,0.017688751220703125,0.0066204071044921875,0.033115386962890625
n01443537_6660,1.6079473495483398,1.1875605583190918,1.3303933143615723,1.9055266380310059,2.2376022338867188,1.5363192558288574,1.1320905685424805,1.3785018920898438,1.110783576965332,2.2839980125427246,1.2868537902832031,0.915959358215332,1.286646842956543,1.358734130859375,2.1630425453186035,1.035355567932129,2.5843582153320312,1.731405258178711,1.8871269226074219,1.0859661102294922,1.5687284469604492,3.0469017028808594,3.216092109680176,1.3826184272766113,0.5669755935668945
n01443537_6668,0.015375137329101562,0.000263214111328125,0.0004024505615234375,0.000217437744140625,0.0008945465087890625,0.0009098052978515625,1.52587890625e-05,1.9073486328125e-05,4.57763671875e-05,0.000209808349609375,0.0006504058837890625,3.814697265625e-05,2.47955322265625e-05,2.09808349609375e-05,0.000133514404296875,0.000640869140625,3.0517578125e-05,1.71661376953125e-05,1.1444091796875e-05,0.001312255859375,0.015465736389160156,0.000301361083984375,9.5367431640625e-05,0.0021924972534179688,0.07009696960449219
n01443537_6679,0.6729936599731445,0.40270423889160156,0.8044586181640625,1.5576457977294922,2.3767647743225098,0.23823070526123047,0.5132131576538086,0.6083221435546875,0.6833925247192383,3.006476879119873,0.4658050537109375,1.1734037399291992,1.3171415328979492,0.12753868103027344,2.155794620513916,0.09148883819580078,0.11687564849853516,0.29765892028808594,1.122084617614746,3.3938140869140625,0.06429767608642578,0.1937093734741211,0.8703413009643555,2.893505573272705,3.0276546478271484
