class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01531178_11524,8.73312091827393,8.46292495727539,8.54366111755371,8.21778869628906,9.37607669830322,8.06130599975586,5.55672264099121,2.82421159744263,7.19109725952148,8.89125633239746,8.44246101379395,6.66608428955078,4.99718999862671,7.4222354888916,9.32938098907471,9.68988227844238,9.62431240081787,8.12642765045166,9.06779003143311,9.50752925872803,9.24074554443359,9.75279331207275,10.1750679016113,9.95058059692383,8.78342533111572
n01531178_11576,1.61251258850098,1.1811580657959,1.21547794342041,1.7526798248291,2.76366376876831,1.15807247161865,0.691516876220703,0.669710159301758,1.2369441986084,2.02704906463623,0.492262840270996,0.58768367767334,1.14072227478027,0.44408130645752,1.04943180084229,1.13436794281006,0.887161254882813,1.78630447387695,2.40125846862793,2.91140460968018,1.04562664031982,1.9154748916626,2.72874212265015,3.04438018798828,6.04888677597046
n01531178_11623,6.5593113899231,5.88074398040772,5.73249053955078,4.56597232818604,4.26182126998901,5.82432413101196,3.67899990081787,4.74486398696899,4.43122720718384,2.59379148483276,6.04429912567139,6.06263160705566,6.15306329727173,6.68744850158691,3.71660184860229,6.6835823059082,4.82311487197876,2.72067213058472,4.79516410827637,3.54121541976929,7.06426334381104,6.64948606491089,5.81975650787354,5.38123750686646,5.31058883666992
n01531178_11630,6.97756195068359,5.60622406005859,6.39841461181641,5.59689044952393,5.71031951904297,6.5351881980896,2.97454452514648,4.03433847427368,5.15477085113525,6.37240791320801,7.55185317993164,5.5896692276001,8.01244735717773,4.47308492660522,5.94497537612915,7.4540638923645,5.63926219940186,5.08844041824341,3.4546627998352,6.77299022674561,7.93036222457886,6.51829338073731,4.35569190979004,3.95953416824341,8.30468559265137
n01531178_11634,5.95403480529785,6.40649032592773,6.31007719039917,6.11406850814819,6.09519338607788,6.54623746871948,8.89642810821533,9.18730163574219,8.27060317993164,6.6053638458252,6.07253170013428,7.57172870635986,11.8040647506714,7.20142078399658,8.42312431335449,8.87376308441162,5.40387773513794,6.4406099319458,5.05353593826294,6.6397500038147,7.18257522583008,6.19015121459961,6.33028364181519,5.15899991989136,5.19972658157349
n01531178_11645,2.81990337371826,2.14282512664795,2.4158935546875,2.68637609481812,3.99489259719849,1.24652194976807,0.177682876586914,1.22561073303223,1.60113525390625,3.40449571609497,0.15123176574707,0.03416633605957,0.026132583618164,2.12160682678223,3.19942092895508,0.555401802062988,0.112855911254883,0.382867813110352,2.6485013961792,3.6243691444397,2.16405725479126,1.0603199005127,2.04160642623901,3.62964725494385,4.27293348312378
n01531178_11665,1.23694133758545,0.135247230529785,0.439762115478516,2.83619689941406,5.65569305419922,0.058595657348633,0.044255256652832,2.16456031799316,4.06995105743408,6.409423828125,0.854116439819336,1.98718070983887,2.05947780609131,3.6814284324646,5.28281354904175,3.69892835617065,3.90940618515015,3.38380575180054,5.23045206069946,6.15573453903198,4.45827770233154,4.2971510887146,4.59725522994995,6.24720287322998,6.33835506439209
n01531178_1175,6.00704574584961,4.54034376144409,3.42328548431396,1.38938236236572,4.33021974563599,4.9395489692688,2.45679092407227,3.52931594848633,4.18729162216187,3.82154035568237,3.57042407989502,0.848277091979981,3.79064083099365,4.96488237380981,6.03172445297241,3.37587070465088,2.52646636962891,3.32215404510498,3.41578245162964,7.34219741821289,5.3599853515625,4.45774221420288,5.13456344604492,7.00850582122803,7.18543148040772
n01531178_11758,6.53206539154053,5.71964550018311,4.50031042098999,4.74516010284424,5.58922052383423,5.43464374542236,4.13006162643433,3.20253610610962,4.04784059524536,5.63062524795532,4.99008512496948,4.05892038345337,2.0614013671875,3.96280145645142,4.76780939102173,5.40309381484985,3.27561283111572,2.71287822723389,3.78752040863037,4.94388818740845,5.6886887550354,4.02036428451538,5.47717142105103,4.08674049377441,5.47732067108154
n01531178_11777,3.60376691818237,3.59666633605957,4.09306001663208,3.44328594207764,4.41856145858765,3.20624113082886,2.68031692504883,4.99272346496582,8.34557342529297,4.63183784484863,2.74608564376831,0.513734817504883,2.04860782623291,6.63139581680298,5.57596445083618,4.09527111053467,1.77466678619385,1.3000602722168,3.5943751335144,5.80011892318726,5.47943878173828,5.21513843536377,4.8933482170105,6.17102336883545,5.73380374908447
n01531178_1178,5.12051248550415,6.31832361221314,6.35625600814819,5.89221668243408,7.6473388671875,5.18439865112305,4.62749576568604,3.75681018829346,3.53060531616211,7.32339382171631,3.77889537811279,3.66418313980103,4.74841833114624,5.7014651298523,7.06449890136719,4.02317476272583,4.13268518447876,3.58850145339966,7.21045160293579,7.11422824859619,5.10438871383667,4.05469751358032,6.20095157623291,7.75880718231201,7.14500236511231
n01531178_11794,3.62026357650757,1.93539905548096,2.6297492980957,3.79248476028442,5.18066263198853,1.77204036712646,0.265652656555176,2.18230819702148,3.32822608947754,4.01637601852417,1.90998268127441,0.513550758361816,4.77899551391602,6.50178623199463,3.65893363952637,4.45868635177612,3.52719879150391,5.66415739059448,4.79860544204712,4.07835674285889,5.37075138092041,5.39325857162476,5.7419753074646,5.54906129837036,5.16815519332886
n01531178_11803,4.52515840530396,4.94482469558716,5.62186002731323,6.34655666351318,5.03688812255859,3.50924730300903,3.8173508644104,3.82213687896729,4.97265911102295,4.23752021789551,3.26652002334595,1.81402492523193,2.49846839904785,3.41240882873535,2.62972927093506,3.1828122138977,1.29336166381836,1.84710693359375,3.12902355194092,5.57210206985474,4.06328868865967,3.54151105880737,3.97714376449585,5.52337408065796,7.21469688415527
n01531178_11807,1.50274658203125,0.592928886413574,0.614951133728027,2.92435455322266,4.58473062515259,1.63599967956543,1.22289752960205,1.8267297744751,3.68563795089722,3.50067138671875,4.50317716598511,2.96315145492554,3.92096996307373,2.00072956085205,4.79866313934326,4.94896554946899,3.36431264877319,4.27242088317871,3.12328338623047,4.68360471725464,5.55115795135498,5.10733938217163,2.78413581848145,3.75562572479248,5.03894710540772
n01531178_11815,6.13419342041016,6.29893112182617,5.9791784286499,5.97230625152588,5.10242509841919,6.61914253234863,5.23677253723145,5.87245416641235,6.66869831085205,6.8417649269104,4.49533700942993,1.17990303039551,9.99622344970703,6.09748458862305,5.70089435577393,6.04375553131104,2.33930206298828,5.97705841064453,7.80356216430664,8.55458736419678,6.24741840362549,6.67824363708496,7.54228687286377,7.82150459289551,6.84561729431152
n01531178_11819,2.50974798202515,2.61595344543457,3.41638422012329,4.83093738555908,5.5299654006958,0.465976715087891,0.562936782836914,1.6857762336731,2.87024116516113,4.30440187454224,0.132859230041504,0.131082534790039,0.10306453704834,0.730231285095215,4.11373233795166,0.050285339355469,0.020170211791992,0.006990432739258,0.268516540527344,4.73875522613525,0.26646614074707,0.078807830810547,0.020795822143555,0.259007453918457,2.90243053436279
n01531178_11916,5.1098427772522,3.46226978302002,3.22622442245483,4.42874574661255,5.04092979431152,4.41004610061646,3.138916015625,3.30128383636475,6.50031232833862,4.41162443161011,4.40379762649536,4.04009771347046,5.03715419769287,5.56571912765503,5.08073425292969,5.45482778549194,5.77701711654663,6.57831048965454,6.51947832107544,6.16354036331177,5.98008728027344,5.50250291824341,5.79918003082275,7.41004657745361,7.19664287567139
n01531178_1194,4.39102411270142,2.05968761444092,2.70674228668213,2.71332406997681,3.03665113449097,4.04499769210815,1.91979026794434,0.360824584960937,0.997307777404785,5.33901691436768,3.92342329025269,1.54080295562744,0.185679435729981,0.485209465026856,2.17021179199219,3.09040927886963,2.66288661956787,0.310740470886231,0.490386009216309,2.63127040863037,3.31466102600098,4.49647235870361,5.07721424102783,2.90251636505127,5.41528558731079
n01531178_11972,2.58653831481934,2.8741717338562,1.59899234771729,2.05262279510498,3.73886251449585,2.36439561843872,2.36561679840088,0.862838745117188,0.338109970092773,3.32198524475098,1.99081707000732,2.84816932678223,2.59532928466797,0.29522705078125,4.05956935882568,1.3515625,1.71251392364502,4.46475839614868,1.75160312652588,6.52142190933228,1.59941673278809,0.538815498352051,4.74359178543091,3.64520406723022,4.80887460708618
n01531178_11976,6.0520486831665,6.80811071395874,5.69487190246582,5.33776664733887,3.88905811309814,4.39833831787109,2.20606899261475,3.00705623626709,1.59220409393311,1.02234554290771,5.18187141418457,1.30234622955322,2.64163303375244,0.523076057434082,1.31908702850342,5.25799131393433,3.18728542327881,1.52690410614014,0.388205528259277,0.969301223754883,5.67917156219482,4.78676080703735,2.98206901550293,1.65618228912354,3.50736618041992
n01531178_11979,9.22386932373047,8.07272815704346,7.99775314331055,9.48941612243652,8.31640243530273,8.39125442504883,7.49707412719727,8.00053787231445,7.94831705093384,10.2691249847412,8.89734554290772,8.52167892456055,7.08417797088623,8.22733211517334,8.81809997558594,8.54788303375244,8.26134490966797,9.5861759185791,9.8028678894043,7.86845779418945,9.02358245849609,8.13576316833496,7.79758930206299,7.12211990356445,7.24113273620606
n01531178_1199,5.24640369415283,3.25843715667725,4.41853332519531,4.226233959198,5.0129337310791,3.47572088241577,1.00676345825195,1.30034732818604,1.81266498565674,4.56493806838989,1.39119338989258,2.94855499267578,0.07713508605957,0.391475677490234,4.76077222824097,3.8211817741394,1.21862602233887,0.542206764221191,1.41109943389893,4.31676530838013,5.98632144927979,5.22952079772949,4.35706949234009,4.75820064544678,5.44532012939453
n01531178_12015,2.88130617141724,0.816680908203125,2.65963506698608,3.11060667037964,2.42414379119873,3.03431463241577,2.95590209960937,3.01130437850952,4.02337980270386,3.72048377990723,2.85208892822266,1.75512790679932,2.10495758056641,3.37620210647583,4.13804435729981,2.80154800415039,3.22000026702881,2.42380380630493,2.65695524215698,2.28846216201782,5.48479557037354,5.37490749359131,3.27275371551514,3.61514663696289,5.69595718383789
n01531178_12016,2.31083583831787,0.270322799682617,0.328088760375977,2.93450736999512,3.31848812103271,0.121514320373535,0.021274566650391,0.041396141052246,0.083114624023438,1.28106784820557,0.032520294189453,0.009199142456055,0.007949829101563,0.187321662902832,0.688934326171875,0.075279235839844,0.004074096679688,0.018550872802734,0.147060394287109,1.42472648620605,0.901679992675781,0.147192001342773,0.193081855773926,1.19235992431641,3.45123624801636
n01531178_12021,3.43835783004761,2.46109533309937,2.1842885017395,3.92950010299683,5.96647453308106,1.5222749710083,0.92534065246582,0.914271354675293,2.44909191131592,4.1876425743103,1.13437271118164,0.110774040222168,0.745358467102051,1.266770362854,2.82445907592773,1.41650104522705,1.19826221466064,2.8580846786499,1.98499584197998,2.82345819473267,3.79728937149048,3.52327632904053,4.59514331817627,3.1417179107666,4.51500272750855
n01531178_12033,0.909539222717285,0.768178939819336,0.765061378479004,0.475842475891113,0.482967376708984,0.616333961486816,1.32674789428711,0.666552543640137,0.080455780029297,0.137372016906738,0.161263465881348,1.12641429901123,0.882169723510742,0.20148754119873,0.211273193359375,0.122098922729492,1.3229455947876,2.76549053192139,0.940035820007324,0.218100547790527,1.94855451583862,4.60054302215576,4.03999996185303,1.64716148376465,0.980006217956543
n01531178_12054,5.84869194030762,4.92880773544312,6.85080671310425,8.47703456878662,7.65771579742432,3.6050820350647,1.48670768737793,5.11197328567505,7.7778115272522,7.4834303855896,5.31477642059326,3.93587875366211,7.0665078163147,6.66267824172974,6.54154872894287,6.24349498748779,5.84013652801514,6.25622797012329,6.07261753082275,7.13811779022217,5.44990921020508,4.95430946350098,5.17661714553833,5.47757148742676,6.50680732727051
n01531178_12066,7.49846076965332,0.670733451843262,8.65123176574707,8.37345600128174,8.24492073059082,6.97442102432251,2.3901047706604,8.04962825775147,6.67981624603272,6.65961885452271,7.89277076721191,6.7240948677063,3.36642408370972,6.44464588165283,6.314208984375,7.61735820770264,7.01159477233887,5.32674503326416,5.81966590881348,6.91458892822266,6.25750160217285,7.2175669670105,8.0720853805542,7.38577127456665,6.7398476600647
n01531178_1212,3.86851072311401,2.61630058288574,1.422926902771,3.62145137786865,4.42551851272583,2.6598048210144,2.27037620544434,1.10562515258789,1.10537433624268,2.61164855957031,2.03700065612793,0.868415832519531,2.66983604431152,1.0705099105835,2.91771984100342,2.00335216522217,0.359555244445801,1.90592479705811,2.75325202941895,3.88880777359009,3.74758386611938,2.47729063034058,3.15849161148071,3.97780132293701,5.69955635070801
n01531178_1214,4.11890411376953,4.65006017684937,5.40041875839233,5.10351371765137,5.44266748428345,3.55049610137939,3.78024101257324,4.78941488265991,5.6888313293457,5.86806869506836,3.41446542739868,2.86767864227295,3.88751363754272,6.97099208831787,5.88459491729736,5.17223930358887,1.74707221984863,5.28680658340454,6.88717937469482,6.257737159729,4.12828731536865,5.31009292602539,5.50227022171021,6.3563928604126,6.16740846633911
n01531178_12200,5.10100841522217,6.18825244903564,7.66997623443604,8.74638080596924,8.6930685043335,5.13395690917969,6.49585342407227,7.15927791595459,8.41777801513672,9.3035192489624,4.62940549850464,6.78865146636963,7.64892959594727,8.40035915374756,9.5386209487915,3.37200307846069,5.93396377563477,7.8980131149292,8.47638320922852,8.56246757507324,3.670325756073,5.37550163269043,8.2314977645874,8.03554153442383,8.40637397766113
n01531178_12207,0.265287399291992,0.294063568115234,0.752020835876465,0.912200927734375,3.95084095001221,0.164107322692871,0.007547378540039,0.048825263977051,0.137256622314453,1.46814250946045,0.037714004516602,0.000820159912109,0.017692565917969,0.117824554443359,0.897801399230957,0.221550941467285,0.068686485290527,0.368273735046387,0.61827278137207,1.99740123748779,0.727787017822266,0.510188102722168,0.587801933288574,1.35731315612793,2.21185731887817
n01531178_12218,2.05939865112305,1.20484638214111,1.21786022186279,2.39214611053467,1.66922950744629,2.10965585708618,2.8697943687439,3.79010438919067,3.30641031265259,3.13248825073242,1.59837341308594,1.28395366668701,2.09221839904785,1.81388473510742,1.55627536773682,0.977733612060547,1.73208045959473,0.860492706298828,1.71239280700684,2.22506380081177,1.73518371582031,1.55519676208496,1.00567436218262,2.22148513793945,3.12993574142456
n01531178_1222,3.83797883987427,2.5003080368042,3.08145713806152,2.65046691894531,4.6021580696106,1.29832458496094,1.05431747436523,0.679276466369629,1.77667808532715,4.246497631073,0.313371658325195,0.027698516845703,0.303188323974609,2.71506881713867,4.86266613006592,0.696702003479004,0.052972793579102,0.095430374145508,1.80559825897217,4.62193250656128,3.39088249206543,1.74808502197266,2.34502696990967,3.5473461151123,5.23698854446411
n01531178_12231,4.9989709854126,4.70674324035645,6.32572078704834,7.55707836151123,7.4852409362793,2.5238823890686,1.20919513702393,2.18351745605469,3.82522535324097,7.28270435333252,0.580916404724121,0.048931121826172,1.88501453399658,1.49935436248779,5.39595222473145,3.56416845321655,2.44642543792725,2.61462020874023,1.31518459320068,5.64795351028442,4.68110942840576,4.24471235275269,3.58450508117676,3.44120311737061,5.15011024475098
n01531178_12232,4.74294233322144,2.58258056640625,1.03918743133545,1.16442775726318,2.78492212295532,5.37844467163086,2.30488872528076,0.096250534057617,0.196674346923828,0.94160270690918,4.51381874084473,1.63935852050781,0.695072174072266,1.02084732055664,2.65338230133057,4.42298412322998,2.94856929779053,0.639457702636719,0.617153167724609,2.0407075881958,3.92019701004028,2.5096607208252,2.39773082733154,3.25155735015869,3.40470695495605
n01531178_12237,2.04858684539795,1.86961555480957,2.76085329055786,2.60134792327881,4.40996742248535,0.163387298583984,0.245749473571777,2.45945930480957,4.80632066726685,6.28043127059937,0.068151473999024,0.009187698364258,0.378589630126953,2.06803417205811,5.30381631851196,0.561539649963379,0.12592887878418,0.665146827697754,0.645562171936035,1.42449474334717,2.11428880691528,1.2147388458252,0.544383049011231,0.691330909729004,1.3659029006958
n01531178_12243,4.17667484283447,6.5386757850647,7.71054172515869,5.8189001083374,5.93299293518066,1.78658390045166,1.4777774810791,2.00619602203369,1.6935338973999,3.9475302696228,0.698830604553223,0.050613403320313,0.250422477722168,0.037481307983399,2.14321708679199,0.876716613769531,0.389764785766602,0.40543270111084,0.169460296630859,2.13290596008301,0.961056709289551,0.46512508392334,0.254486083984375,0.957962036132812,3.17090654373169
